T,1,2000,2000
V,1,1,12
V,1,2,213,1
V,1,3,47,2
V,1,4,174,3
V,1,5,16,4
V,1,6,490,5
V,1,7,27,6
V,1,8,28,7
V,1,9,62,8
T,2,2000,2000
V,2,1,140
V,2,2,400,1
V,2,3,56,2
V,2,4,25,3
V,2,5,211,4
V,2,6,19,5
V,2,7,120,6
V,2,8,68,7
V,2,9,127,8
V,2,10,10,9
T,3,5000,5000
V,3,1,3
V,3,2,5,1
V,3,3,1,2
V,3,4,3,3
V,3,5,6,4
V,3,6,7,5
V,3,7,8,6
V,3,8,1,7
V,3,9,8,8
V,3,10,1,9
T,4,10000,10000
V,4,1,72
V,4,2,484,1
V,4,3,113,2
V,4,4,55,3
V,4,5,95,4
V,4,6,49,5
T,5,10000,10000
V,5,1,533
V,5,2,181,1
V,5,3,1067,2
V,5,4,30,3
V,5,5,1365,4
V,5,6,1726,5
V,5,7,143,6
V,5,8,112,7
V,5,9,282,8
T,6,10000,10000
V,6,1,1462
V,6,2,60,1
V,6,3,351,2
V,6,4,229,3
V,6,5,1204,4
T,7,10000,10000
V,7,1,554
V,7,2,219,1
V,7,3,40,2
V,7,4,181,3
V,7,5,886,4
V,7,6,501,5
V,7,7,141,6
V,7,8,502,7
T,8,10000,10000
V,8,1,478
V,8,2,1052,1
V,8,3,2252,2
V,8,4,795,3
V,8,5,447,4
V,8,6,3132,5
V,8,7,671,6
V,8,8,633,7
T,9,20000,20000
V,9,1,487
V,9,2,172,1
V,9,3,489,2
V,9,4,383,3
V,9,5,1451,4
V,9,6,221,5
V,9,7,1136,6
V,9,8,345,7
V,9,9,719,8
T,10,20000,20000
V,10,1,2414
V,10,2,5899,1
V,10,3,1433,2
V,10,4,1557,3
V,10,5,1068,4
T,11,20000,20000
V,11,1,507
V,11,2,805,1
V,11,3,2673,2
V,11,4,693,3
V,11,5,1403,4
V,11,6,232,5
V,11,7,176,6
V,11,8,6000,7
V,11,9,1448,8
T,12,20000,20000
V,12,1,30
V,12,2,81,1
V,12,3,441,2
V,12,4,749,3
V,12,5,354,4
V,12,6,2,5
V,12,7,98,6
V,12,8,41,7
T,13,20000,20000
V,13,1,456
V,13,2,152,1
V,13,3,521,2
V,13,4,4145,3
V,13,5,36,4
T,14,20000,20000
V,14,1,439
V,14,2,130,1
V,14,3,64,2
V,14,4,124,3
V,14,5,142,4
V,14,6,42,5
V,14,7,281,6
V,14,8,57,7
T,15,20000,20000
V,15,1,67
V,15,2,1117,1
V,15,3,71,2
V,15,4,145,3
V,15,5,717,4
V,15,6,504,5
V,15,7,158,6
V,15,8,783,7
V,15,9,18,8
T,16,20000,20000
V,16,1,211
V,16,2,355,1
V,16,3,143,2
V,16,4,708,3
V,16,5,294,4
V,16,6,125,5
T,17,50000,50000
V,17,1,888
V,17,2,57,1
V,17,3,1831,2
V,17,4,3732,3
V,17,5,1295,4
V,17,6,3694,5
T,18,50000,50000
V,18,1,7309
V,18,2,428,1
V,18,3,3620,2
V,18,4,613,3
V,18,5,754,4
V,18,6,1134,5
V,18,7,1078,6
V,18,8,1733,7
V,18,9,945,8
T,19,100000,100000
V,19,1,728
V,19,2,4994,1
V,19,3,7373,2
V,19,4,3967,3
V,19,5,8587,4
T,20,100000,100000
V,20,1,1445
V,20,2,1339,1
V,20,3,2003,2
V,20,4,15708,3
V,20,5,809,4
T,21,100000,100000
V,21,1,684
V,21,2,1367,1
V,21,3,98,2
V,21,4,853,3
V,21,5,306,4
V,21,6,3808,5
V,21,7,1581,6
V,21,8,1584,7
V,21,9,711,8
T,22,100000,100000
V,22,1,306
V,22,2,2950,1
V,22,3,5659,2
V,22,4,743,3
V,22,5,3102,4
V,22,6,2199,5
V,22,7,756,6
V,22,8,1764,7
T,23,100000,100000
V,23,1,591
V,23,2,836,1
V,23,3,10315,2
V,23,4,10336,3
V,23,5,2880,4
V,23,6,680,5
T,24,100000,100000
V,24,1,16
V,24,2,21,1
V,24,3,45,2
V,24,4,4,3
V,24,5,3,4
V,24,6,12,5
