T,1,2000,2000
V,1,1,17
V,1,2,22,1
V,1,3,11,2
V,1,4,128,3
V,1,5,13,4
V,1,6,157,5
V,1,7,45,6
T,2,5000,5000
V,2,1,638
V,2,2,2562,1
V,2,3,163,2
V,2,4,280,3
V,2,5,219,4
T,3,10000,10000
V,3,1,1060
V,3,2,367,1
V,3,3,215,2
V,3,4,82,3
V,3,5,2083,4
V,3,6,646,5
V,3,7,1115,6
V,3,8,154,7
V,3,9,1460,8
T,4,10000,10000
V,4,1,492
V,4,2,56,1
V,4,3,146,2
V,4,4,50,3
V,4,5,53,4
V,4,6,42,5
T,5,10000,10000
V,5,1,2610
V,5,2,86,1
V,5,3,254,2
V,5,4,338,3
V,5,5,1998,4
T,6,10000,10000
V,6,1,16
V,6,2,23,1
V,6,3,8,2
V,6,4,1,3
V,6,5,6,4
V,6,6,29,5
V,6,7,10,6
V,6,8,16,7
V,6,9,4,8
T,7,10000,10000
V,7,1,6
V,7,2,17,1
V,7,3,20,2
V,7,4,6,3
V,7,5,3,4
V,7,6,6,5
V,7,7,7,6
V,7,8,25,7
T,8,10000,10000
V,8,1,155
V,8,2,18,1
V,8,3,139,2
V,8,4,47,3
V,8,5,86,4
T,9,10000,10000
V,9,1,47
V,9,2,113,1
V,9,3,7,2
V,9,4,1107,3
V,9,5,2348,4
V,9,6,682,5
T,10,20000,20000
V,10,1,18
V,10,2,94,1
V,10,3,221,2
V,10,4,39,3
V,10,5,84,4
V,10,6,151,5
T,11,20000,20000
V,11,1,221
V,11,2,924,1
V,11,3,644,2
V,11,4,74,3
V,11,5,75,4
V,11,6,258,5
V,11,7,159,6
T,12,20000,20000
V,12,1,23
V,12,2,142,1
V,12,3,1495,2
V,12,4,309,3
V,12,5,525,4
T,13,20000,20000
V,13,1,227
V,13,2,54,1
V,13,3,408,2
V,13,4,125,3
V,13,5,301,4
V,13,6,1143,5
T,14,20000,20000
V,14,1,19
V,14,2,48,1
V,14,3,131,2
V,14,4,58,3
V,14,5,197,4
V,14,6,248,5
V,14,7,201,6
V,14,8,73,7
V,14,9,103,8
T,15,20000,20000
V,15,1,284
V,15,2,682,1
V,15,3,63,2
V,15,4,486,3
V,15,5,464,4
V,15,6,321,5
V,15,7,33,6
V,15,8,28,7
V,15,9,171,8
V,15,10,21,9
T,16,20000,20000
V,16,1,1204
V,16,2,507,1
V,16,3,187,2
V,16,4,625,3
V,16,5,62,4
V,16,6,331,5
V,16,7,30,6
T,17,20000,20000
V,17,1,4152
V,17,2,391,1
V,17,3,135,2
V,17,4,153,3
V,17,5,130,4
V,17,6,507,5
V,17,7,1927,6
V,17,8,2250,7
V,17,9,3471,8
T,18,20000,20000
V,18,1,76
V,18,2,3803,1
V,18,3,81,2
V,18,4,1241,3
V,18,5,1018,4
V,18,6,330,5
V,18,7,1264,6
V,18,8,648,7
V,18,9,590,8
V,18,10,881,9
T,19,50000,50000
V,19,1,2696
V,19,2,34,1
V,19,3,19,2
V,19,4,3497,3
V,19,5,7,4
V,19,6,914,5
V,19,7,3041,6
V,19,8,3489,7
V,19,9,1043,8
V,19,10,68,9
T,20,100000,100000
V,20,1,15717
V,20,2,1163,1
V,20,3,5011,2
V,20,4,1870,3
V,20,5,3019,4
V,20,6,2614,5
V,20,7,9972,6
T,21,100000,100000
V,21,1,6816
V,21,2,4365,1
V,21,3,21008,2
V,21,4,11971,3
V,21,5,458,4
T,22,100000,100000
V,22,1,93
V,22,2,1,1
V,22,3,921,2
V,22,4,128,3
V,22,5,763,4
V,22,6,236,5
V,22,7,10,6
V,22,8,32,7
T,23,100000,100000
V,23,1,3525
V,23,2,3335,1
V,23,3,981,2
V,23,4,1518,3
V,23,5,254,4
V,23,6,1352,5
V,23,7,10915,6
V,23,8,2500,7
T,24,100000,100000
V,24,1,529
V,24,2,881,1
V,24,3,281,2
V,24,4,5421,3
V,24,5,8395,4
V,24,6,299,5
V,24,7,6491,6
V,24,8,2579,7
V,24,9,9235,8
V,24,10,284,9
