T,1,1000,1000
V,1,1,6
V,1,2,1,1
V,1,3,1,2
V,1,4,4,3
V,1,5,30,4
V,1,6,2,5
V,1,7,3,6
V,1,8,11,7
V,1,9,4,8
V,1,10,3,9
T,2,5000,5000
V,2,1,31
V,2,2,107,1
V,2,3,40,2
V,2,4,22,3
V,2,5,13,4
V,2,6,10,5
V,2,7,36,6
T,3,5000,5000
V,3,1,79
V,3,2,58,1
V,3,3,108,2
V,3,4,19,3
V,3,5,27,4
V,3,6,59,5
V,3,7,68,6
V,3,8,41,7
V,3,9,74,8
T,4,10000,10000
V,4,1,605
V,4,2,175,1
V,4,3,20,2
V,4,4,982,3
V,4,5,284,4
V,4,6,1067,5
V,4,7,16,6
V,4,8,250,7
V,4,9,333,8
T,5,10000,10000
V,5,1,1368
V,5,2,402,1
V,5,3,2171,2
V,5,4,3115,3
V,5,5,624,4
T,6,10000,10000
V,6,1,831
V,6,2,149,1
V,6,3,1128,2
V,6,4,235,3
V,6,5,396,4
T,7,10000,10000
V,7,1,66
V,7,2,17,1
V,7,3,1,2
V,7,4,17,3
V,7,5,4,4
V,7,6,6,5
V,7,7,4,6
V,7,8,120,7
V,7,9,1,8
T,8,10000,10000
V,8,1,223
V,8,2,14,1
V,8,3,48,2
V,8,4,103,3
V,8,5,252,4
V,8,6,248,5
V,8,7,200,6
V,8,8,256,7
T,9,10000,10000
V,9,1,3
V,9,2,8,1
V,9,3,72,2
V,9,4,204,3
V,9,5,88,4
T,10,10000,10000
V,10,1,117
V,10,2,553,1
V,10,3,280,2
V,10,4,932,3
V,10,5,148,4
V,10,6,459,5
T,11,10000,10000
V,11,1,1634
V,11,2,69,1
V,11,3,111,2
V,11,4,490,3
V,11,5,378,4
V,11,6,139,5
V,11,7,235,6
V,11,8,72,7
V,11,9,38,8
T,12,10000,10000
V,12,1,1710
V,12,2,317,1
V,12,3,98,2
V,12,4,35,3
V,12,5,68,4
V,12,6,289,5
V,12,7,128,6
V,12,8,55,7
V,12,9,15,8
V,12,10,16,9
T,13,20000,20000
V,13,1,493
V,13,2,2668,1
V,13,3,3113,2
V,13,4,434,3
V,13,5,154,4
V,13,6,181,5
V,13,7,860,6
V,13,8,1552,7
T,14,20000,20000
V,14,1,3279
V,14,2,592,1
V,14,3,1223,2
V,14,4,105,3
V,14,5,1240,4
V,14,6,1464,5
T,15,20000,20000
V,15,1,14
V,15,2,99,1
V,15,3,68,2
V,15,4,98,3
V,15,5,495,4
V,15,6,129,5
V,15,7,690,6
V,15,8,1030,7
V,15,9,87,8
V,15,10,916,9
T,16,20000,20000
V,16,1,1871
V,16,2,1962,1
V,16,3,54,2
V,16,4,7,3
V,16,5,2735,4
V,16,6,1611,5
V,16,7,1783,6
V,16,8,77,7
T,17,20000,20000
V,17,1,19
V,17,2,46,1
V,17,3,13,2
V,17,4,33,3
V,17,5,24,4
V,17,6,443,5
V,17,7,92,6
T,18,100000,100000
V,18,1,2
V,18,2,96,1
V,18,3,47,2
V,18,4,16,3
V,18,5,18,4
V,18,6,106,5
V,18,7,40,6
V,18,8,8,7
V,18,9,119,8
T,19,100000,100000
V,19,1,6333
V,19,2,10913,1
V,19,3,203,2
V,19,4,2330,3
V,19,5,3353,4
T,20,100000,100000
V,20,1,116
V,20,2,2515,1
V,20,3,1034,2
V,20,4,65,3
V,20,5,2185,4
V,20,6,1431,5
V,20,7,3911,6
T,21,100000,100000
V,21,1,12675
V,21,2,15646,1
V,21,3,39053,2
V,21,4,2481,3
V,21,5,11998,4
V,21,6,11729,5
T,22,100000,100000
V,22,1,3202
V,22,2,1720,1
V,22,3,20010,2
V,22,4,2300,3
V,22,5,10032,4
V,22,6,24608,5
T,23,100000,100000
V,23,1,2963
V,23,2,1108,1
V,23,3,2938,2
V,23,4,38,3
V,23,5,1530,4
V,23,6,759,5
V,23,7,1093,6
V,23,8,135,7
V,23,9,3257,8
V,23,10,700,9
T,24,100000,100000
V,24,1,1206
V,24,2,131,1
V,24,3,1270,2
V,24,4,1149,3
V,24,5,817,4
V,24,6,602,5
V,24,7,397,6
V,24,8,835,7
V,24,9,3815,8
