T,1,1000,1000
V,1,1,2
V,1,2,4,1
V,1,3,1,2
V,1,4,1,3
V,1,5,1,4
V,1,6,2,5
V,1,7,1,6
V,1,8,3,7
V,1,9,1,8
V,1,10,3,9
T,2,5000,5000
V,2,1,54
V,2,2,15,1
V,2,3,27,2
V,2,4,10,3
V,2,5,42,4
V,2,6,197,5
V,2,7,40,6
V,2,8,13,7
T,3,10000,10000
V,3,1,300
V,3,2,506,1
V,3,3,1003,2
V,3,4,2459,3
V,3,5,174,4
V,3,6,4138,5
T,4,10000,10000
V,4,1,38
V,4,2,699,1
V,4,3,215,2
V,4,4,438,3
V,4,5,290,4
V,4,6,85,5
V,4,7,262,6
V,4,8,175,7
V,4,9,513,8
T,5,10000,10000
V,5,1,149
V,5,2,211,1
V,5,3,28,2
V,5,4,113,3
V,5,5,225,4
V,5,6,21,5
V,5,7,147,6
T,6,10000,10000
V,6,1,20
V,6,2,97,1
V,6,3,204,2
V,6,4,1072,3
V,6,5,1138,4
V,6,6,480,5
V,6,7,240,6
V,6,8,90,7
T,7,10000,10000
V,7,1,197
V,7,2,851,1
V,7,3,1449,2
V,7,4,360,3
V,7,5,1834,4
V,7,6,2169,5
V,7,7,1428,6
V,7,8,589,7
T,8,10000,10000
V,8,1,431
V,8,2,82,1
V,8,3,85,2
V,8,4,45,3
V,8,5,112,4
V,8,6,34,5
V,8,7,22,6
V,8,8,31,7
T,9,10000,10000
V,9,1,178
V,9,2,1008,1
V,9,3,624,2
V,9,4,1623,3
V,9,5,703,4
V,9,6,71,5
V,9,7,58,6
T,10,10000,10000
V,10,1,6
V,10,2,36,1
V,10,3,18,2
V,10,4,10,3
V,10,5,65,4
V,10,6,4,5
V,10,7,6,6
T,11,20000,20000
V,11,1,249
V,11,2,1554,1
V,11,3,469,2
V,11,4,2350,3
V,11,5,413,4
V,11,6,1317,5
T,12,20000,20000
V,12,1,379
V,12,2,584,1
V,12,3,24,2
V,12,4,253,3
V,12,5,953,4
V,12,6,357,5
V,12,7,141,6
V,12,8,214,7
T,13,20000,20000
V,13,1,501
V,13,2,144,1
V,13,3,749,2
V,13,4,1895,3
V,13,5,265,4
V,13,6,226,5
V,13,7,267,6
V,13,8,444,7
T,14,20000,20000
V,14,1,608
V,14,2,1553,1
V,14,3,115,2
V,14,4,1123,3
V,14,5,2735,4
V,14,6,1418,5
V,14,7,990,6
V,14,8,960,7
V,14,9,1221,8
V,14,10,477,9
T,15,20000,20000
V,15,1,25
V,15,2,202,1
V,15,3,1422,2
V,15,4,115,3
V,15,5,808,4
V,15,6,337,5
V,15,7,186,6
V,15,8,390,7
V,15,9,132,8
T,16,20000,20000
V,16,1,83
V,16,2,927,1
V,16,3,119,2
V,16,4,622,3
V,16,5,330,4
V,16,6,29,5
V,16,7,915,6
V,16,8,37,7
T,17,50000,50000
V,17,1,609
V,17,2,1874,1
V,17,3,1652,2
V,17,4,754,3
V,17,5,769,4
T,18,50000,50000
V,18,1,682
V,18,2,10595,1
V,18,3,1761,2
V,18,4,1831,3
V,18,5,1663,4
V,18,6,132,5
T,19,100000,100000
V,19,1,311
V,19,2,53,1
V,19,3,84,2
V,19,4,488,3
V,19,5,748,4
V,19,6,423,5
V,19,7,142,6
V,19,8,129,7
V,19,9,374,8
V,19,10,41,9
T,20,100000,100000
V,20,1,69
V,20,2,1405,1
V,20,3,130,2
V,20,4,315,3
V,20,5,1323,4
V,20,6,355,5
T,21,100000,100000
V,21,1,3010
V,21,2,22233,1
V,21,3,8001,2
V,21,4,3739,3
V,21,5,171,4
T,22,100000,100000
V,22,1,4081
V,22,2,7171,1
V,22,3,4436,2
V,22,4,1954,3
V,22,5,14743,4
V,22,6,3774,5
V,22,7,18063,6
V,22,8,14152,7
V,22,9,1143,8
T,23,100000,100000
V,23,1,2055
V,23,2,382,1
V,23,3,3822,2
V,23,4,4693,3
V,23,5,508,4
V,23,6,1158,5
V,23,7,803,6
V,23,8,3668,7
T,24,100000,100000
V,24,1,142
V,24,2,620,1
V,24,3,683,2
V,24,4,213,3
V,24,5,50,4
V,24,6,113,5
V,24,7,73,6
