T,1,5000,5000
V,1,1,27
V,1,2,51,1
V,1,3,63,2
V,1,4,1,3
V,1,5,4,4
V,1,6,11,5
V,1,7,40,6
V,1,8,10,7
V,1,9,19,8
V,1,10,47,9
T,2,5000,5000
V,2,1,89
V,2,2,96,1
V,2,3,90,2
V,2,4,169,3
V,2,5,76,4
V,2,6,180,5
V,2,7,154,6
V,2,8,124,7
T,3,10000,10000
V,3,1,2104
V,3,2,537,1
V,3,3,707,2
V,3,4,143,3
V,3,5,127,4
V,3,6,898,5
V,3,7,87,6
V,3,8,528,7
V,3,9,1204,8
T,4,10000,10000
V,4,1,12
V,4,2,8,1
V,4,3,87,2
V,4,4,26,3
V,4,5,63,4
T,5,10000,10000
V,5,1,116
V,5,2,165,1
V,5,3,242,2
V,5,4,129,3
V,5,5,11,4
T,6,10000,10000
V,6,1,36
V,6,2,1297,1
V,6,3,26,2
V,6,4,640,3
V,6,5,1146,4
T,7,10000,10000
V,7,1,51
V,7,2,29,1
V,7,3,36,2
V,7,4,110,3
V,7,5,25,4
V,7,6,25,5
V,7,7,91,6
T,8,10000,10000
V,8,1,13
V,8,2,3,1
V,8,3,80,2
V,8,4,3,3
V,8,5,25,4
T,9,10000,10000
V,9,1,97
V,9,2,80,1
V,9,3,68,2
V,9,4,210,3
V,9,5,178,4
V,9,6,76,5
T,10,10000,10000
V,10,1,1088
V,10,2,1074,1
V,10,3,641,2
V,10,4,1735,3
V,10,5,757,4
V,10,6,254,5
V,10,7,504,6
V,10,8,627,7
T,11,10000,10000
V,11,1,593
V,11,2,220,1
V,11,3,69,2
V,11,4,29,3
V,11,5,115,4
V,11,6,172,5
V,11,7,51,6
V,11,8,21,7
V,11,9,25,8
T,12,10000,10000
V,12,1,85
V,12,2,33,1
V,12,3,4,2
V,12,4,34,3
V,12,5,20,4
T,13,20000,20000
V,13,1,60
V,13,2,755,1
V,13,3,406,2
V,13,4,40,3
V,13,5,571,4
V,13,6,315,5
V,13,7,14,6
V,13,8,237,7
V,13,9,425,8
T,14,20000,20000
V,14,1,1744
V,14,2,1808,1
V,14,3,5980,2
V,14,4,2173,3
V,14,5,399,4
T,15,20000,20000
V,15,1,62
V,15,2,77,1
V,15,3,31,2
V,15,4,28,3
V,15,5,47,4
V,15,6,15,5
T,16,20000,20000
V,16,1,115
V,16,2,124,1
V,16,3,47,2
V,16,4,325,3
V,16,5,119,4
V,16,6,50,5
V,16,7,184,6
V,16,8,39,7
V,16,9,472,8
V,16,10,88,9
T,17,20000,20000
V,17,1,419
V,17,2,739,1
V,17,3,661,2
V,17,4,1162,3
V,17,5,3640,4
V,17,6,1880,5
V,17,7,31,6
T,18,20000,20000
V,18,1,2753
V,18,2,1715,1
V,18,3,4721,2
V,18,4,1552,3
V,18,5,5928,4
T,19,100000,100000
V,19,1,379
V,19,2,1327,1
V,19,3,1036,2
V,19,4,1961,3
V,19,5,873,4
V,19,6,1051,5
V,19,7,1402,6
V,19,8,774,7
T,20,100000,100000
V,20,1,3697
V,20,2,5022,1
V,20,3,3017,2
V,20,4,32369,3
V,20,5,3227,4
V,20,6,14442,5
V,20,7,455,6
V,20,8,16665,7
T,21,100000,100000
V,21,1,9306
V,21,2,3903,1
V,21,3,9621,2
V,21,4,10729,3
V,21,5,1470,4
V,21,6,352,5
V,21,7,4833,6
V,21,8,1845,7
V,21,9,202,8
V,21,10,12938,9
T,22,100000,100000
V,22,1,485
V,22,2,1278,1
V,22,3,1586,2
V,22,4,6578,3
V,22,5,272,4
V,22,6,3046,5
T,23,100000,100000
V,23,1,8233
V,23,2,1931,1
V,23,3,1229,2
V,23,4,2846,3
V,23,5,2362,4
V,23,6,2838,5
V,23,7,10685,6
V,23,8,915,7
V,23,9,2628,8
V,23,10,6475,9
T,24,100000,100000
V,24,1,1545
V,24,2,2167,1
V,24,3,2502,2
V,24,4,1349,3
V,24,5,1736,4
V,24,6,1704,5
V,24,7,1045,6
V,24,8,762,7
