T,1,2000,2000
V,1,1,12
V,1,2,5,1
V,1,3,15,2
V,1,4,18,3
V,1,5,3,4
V,1,6,1,5
V,1,7,1,6
V,1,8,34,7
T,2,2000,2000
V,2,1,6
V,2,2,50,1
V,2,3,18,2
V,2,4,2,3
V,2,5,38,4
V,2,6,7,5
V,2,7,15,6
V,2,8,15,7
V,2,9,8,8
T,3,2000,2000
V,3,1,11
V,3,2,420,1
V,3,3,38,2
V,3,4,38,3
V,3,5,15,4
V,3,6,150,5
V,3,7,352,6
V,3,8,6,7
V,3,9,389,8
V,3,10,16,9
T,4,5000,5000
V,4,1,200
V,4,2,399,1
V,4,3,45,2
V,4,4,182,3
V,4,5,193,4
V,4,6,430,5
V,4,7,350,6
V,4,8,17,7
V,4,9,34,8
T,5,10000,10000
V,5,1,46
V,5,2,22,1
V,5,3,169,2
V,5,4,50,3
V,5,5,66,4
V,5,6,117,5
V,5,7,83,6
V,5,8,231,7
V,5,9,48,8
T,6,10000,10000
V,6,1,2
V,6,2,7,1
V,6,3,5,2
V,6,4,7,3
V,6,5,7,4
V,6,6,3,5
V,6,7,12,6
V,6,8,19,7
V,6,9,3,8
V,6,10,14,9
T,7,10000,10000
V,7,1,14
V,7,2,53,1
V,7,3,8,2
V,7,4,15,3
V,7,5,11,4
T,8,10000,10000
V,8,1,141
V,8,2,116,1
V,8,3,1041,2
V,8,4,99,3
V,8,5,575,4
V,8,6,900,5
V,8,7,523,6
T,9,10000,10000
V,9,1,457
V,9,2,255,1
V,9,3,435,2
V,9,4,790,3
V,9,5,737,4
V,9,6,634,5
V,9,7,584,6
V,9,8,81,7
V,9,9,273,8
V,9,10,317,9
T,10,10000,10000
V,10,1,52
V,10,2,152,1
V,10,3,78,2
V,10,4,24,3
V,10,5,89,4
V,10,6,33,5
V,10,7,47,6
T,11,20000,20000
V,11,1,7427
V,11,2,3250,1
V,11,3,1745,2
V,11,4,276,3
V,11,5,1920,4
T,12,20000,20000
V,12,1,219
V,12,2,2974,1
V,12,3,871,2
V,12,4,493,3
V,12,5,295,4
V,12,6,5476,5
V,12,7,270,6
V,12,8,1105,7
V,12,9,906,8
V,12,10,581,9
T,13,20000,20000
V,13,1,4053
V,13,2,1054,1
V,13,3,3300,2
V,13,4,1358,3
V,13,5,4748,4
T,14,20000,20000
V,14,1,7
V,14,2,55,1
V,14,3,17,2
V,14,4,27,3
V,14,5,1,4
V,14,6,37,5
V,14,7,58,6
V,14,8,17,7
V,14,9,19,8
V,14,10,44,9
T,15,20000,20000
V,15,1,78
V,15,2,842,1
V,15,3,1991,2
V,15,4,1673,3
V,15,5,2276,4
V,15,6,138,5
V,15,7,276,6
V,15,8,1766,7
V,15,9,361,8
V,15,10,1296,9
T,16,20000,20000
V,16,1,217
V,16,2,608,1
V,16,3,562,2
V,16,4,75,3
V,16,5,128,4
V,16,6,425,5
V,16,7,166,6
T,17,20000,20000
V,17,1,27
V,17,2,58,1
V,17,3,21,2
V,17,4,49,3
V,17,5,246,4
V,17,6,82,5
V,17,7,17,6
V,17,8,54,7
T,18,20000,20000
V,18,1,16
V,18,2,677,1
V,18,3,25,2
V,18,4,272,3
V,18,5,22,4
T,19,20000,20000
V,19,1,955
V,19,2,1889,1
V,19,3,1471,2
V,19,4,87,3
V,19,5,685,4
V,19,6,260,5
V,19,7,386,6
V,19,8,291,7
V,19,9,152,8
T,20,20000,20000
V,20,1,838
V,20,2,124,1
V,20,3,3134,2
V,20,4,4241,3
V,20,5,386,4
V,20,6,17,5
V,20,7,970,6
T,21,50000,50000
V,21,1,1098
V,21,2,2317,1
V,21,3,452,2
V,21,4,1800,3
V,21,5,1982,4
V,21,6,3503,5
V,21,7,213,6
V,21,8,370,7
V,21,9,1984,8
V,21,10,4772,9
T,22,50000,50000
V,22,1,476
V,22,2,218,1
V,22,3,82,2
V,22,4,47,3
V,22,5,488,4
V,22,6,134,5
V,22,7,17,6
V,22,8,253,7
V,22,9,154,8
T,23,100000,100000
V,23,1,341
V,23,2,514,1
V,23,3,786,2
V,23,4,1150,3
V,23,5,127,4
V,23,6,1760,5
V,23,7,3705,6
V,23,8,2321,7
V,23,9,1233,8
V,23,10,2709,9
T,24,100000,100000
V,24,1,849
V,24,2,1155,1
V,24,3,492,2
V,24,4,258,3
V,24,5,263,4
V,24,6,1204,5
V,24,7,666,6
V,24,8,372,7
V,24,9,74,8
V,24,10,429,9
