T,1,1000,1000
V,1,1,28
V,1,2,9,1
V,1,3,52,2
V,1,4,18,3
V,1,5,1,4
T,2,2000,2000
V,2,1,84
V,2,2,3,1
V,2,3,1,2
V,2,4,148,3
V,2,5,55,4
V,2,6,30,5
V,2,7,21,6
V,2,8,31,7
V,2,9,115,8
V,2,10,39,9
T,3,5000,5000
V,3,1,4
V,3,2,2,1
V,3,3,16,2
V,3,4,8,3
V,3,5,2,4
V,3,6,1,5
V,3,7,1,6
V,3,8,4,7
V,3,9,3,8
T,4,10000,10000
V,4,1,596
V,4,2,274,1
V,4,3,1245,2
V,4,4,333,3
V,4,5,447,4
V,4,6,427,5
V,4,7,1571,6
T,5,10000,10000
V,5,1,1167
V,5,2,665,1
V,5,3,235,2
V,5,4,1675,3
V,5,5,393,4
V,5,6,531,5
T,6,10000,10000
V,6,1,24
V,6,2,638,1
V,6,3,2156,2
V,6,4,446,3
V,6,5,193,4
V,6,6,147,5
V,6,7,262,6
T,7,10000,10000
V,7,1,2540
V,7,2,350,1
V,7,3,288,2
V,7,4,609,3
V,7,5,524,4
T,8,10000,10000
V,8,1,1115
V,8,2,96,1
V,8,3,1034,2
V,8,4,2996,3
V,8,5,1079,4
T,9,10000,10000
V,9,1,330
V,9,2,263,1
V,9,3,51,2
V,9,4,21,3
V,9,5,179,4
V,9,6,498,5
V,9,7,180,6
T,10,20000,20000
V,10,1,196
V,10,2,179,1
V,10,3,322,2
V,10,4,6,3
V,10,5,261,4
V,10,6,304,5
V,10,7,549,6
V,10,8,229,7
V,10,9,359,8
T,11,20000,20000
V,11,1,976
V,11,2,57,1
V,11,3,477,2
V,11,4,86,3
V,11,5,83,4
V,11,6,481,5
V,11,7,154,6
V,11,8,39,7
V,11,9,138,8
V,11,10,420,9
T,12,20000,20000
V,12,1,22
V,12,2,76,1
V,12,3,92,2
V,12,4,75,3
V,12,5,62,4
V,12,6,9,5
V,12,7,10,6
V,12,8,100,7
V,12,9,112,8
V,12,10,2,9
T,13,20000,20000
V,13,1,120
V,13,2,164,1
V,13,3,29,2
V,13,4,265,3
V,13,5,143,4
V,13,6,69,5
V,13,7,481,6
V,13,8,67,7
V,13,9,317,8
T,14,20000,20000
V,14,1,68
V,14,2,213,1
V,14,3,1087,2
V,14,4,56,3
V,14,5,276,4
V,14,6,57,5
V,14,7,382,6
V,14,8,115,7
V,14,9,280,8
V,14,10,83,9
T,15,20000,20000
V,15,1,5017
V,15,2,292,1
V,15,3,52,2
V,15,4,651,3
V,15,5,256,4
V,15,6,103,5
V,15,7,2216,6
V,15,8,593,7
T,16,20000,20000
V,16,1,100
V,16,2,39,1
V,16,3,138,2
V,16,4,61,3
V,16,5,136,4
V,16,6,16,5
V,16,7,19,6
T,17,20000,20000
V,17,1,330
V,17,2,76,1
V,17,3,137,2
V,17,4,175,3
V,17,5,233,4
V,17,6,44,5
V,17,7,50,6
V,17,8,275,7
V,17,9,345,8
V,17,10,594,9
T,18,50000,50000
V,18,1,430
V,18,2,964,1
V,18,3,1030,2
V,18,4,250,3
V,18,5,227,4
V,18,6,1148,5
V,18,7,427,6
V,18,8,7,7
V,18,9,72,8
V,18,10,1695,9
T,19,100000,100000
V,19,1,21815
V,19,2,5094,1
V,19,3,1512,2
V,19,4,4470,3
V,19,5,21490,4
V,19,6,18922,5
V,19,7,78,6
V,19,8,4205,7
T,20,100000,100000
V,20,1,1485
V,20,2,4034,1
V,20,3,283,2
V,20,4,7101,3
V,20,5,536,4
V,20,6,43,5
V,20,7,4964,6
V,20,8,1936,7
V,20,9,1890,8
V,20,10,2797,9
T,21,100000,100000
V,21,1,6292
V,21,2,13463,1
V,21,3,2336,2
V,21,4,7027,3
V,21,5,1230,4
V,21,6,3056,5
T,22,100000,100000
V,22,1,10718
V,22,2,1215,1
V,22,3,882,2
V,22,4,1434,3
V,22,5,3423,4
V,22,6,3178,5
V,22,7,2155,6
V,22,8,452,7
V,22,9,4192,8
T,23,100000,100000
V,23,1,2855
V,23,2,4455,1
V,23,3,5044,2
V,23,4,3211,3
V,23,5,305,4
V,23,6,7203,5
V,23,7,4522,6
T,24,100000,100000
V,24,1,9059
V,24,2,1643,1
V,24,3,2063,2
V,24,4,10960,3
V,24,5,167,4
V,24,6,9162,5
