T,1,1000,1000
V,1,1,388
V,1,2,16,1
V,1,3,28,2
V,1,4,49,3
V,1,5,197,4
V,1,6,73,5
T,2,5000,5000
V,2,1,115
V,2,2,136,1
V,2,3,64,2
V,2,4,229,3
V,2,5,442,4
V,2,6,61,5
V,2,7,368,6
V,2,8,42,7
V,2,9,164,8
T,3,5000,5000
V,3,1,496
V,3,2,279,1
V,3,3,274,2
V,3,4,35,3
V,3,5,449,4
V,3,6,357,5
T,4,10000,10000
V,4,1,60
V,4,2,890,1
V,4,3,491,2
V,4,4,574,3
V,4,5,3432,4
T,5,10000,10000
V,5,1,128
V,5,2,193,1
V,5,3,319,2
V,5,4,251,3
V,5,5,8,4
V,5,6,425,5
V,5,7,15,6
V,5,8,395,7
T,6,10000,10000
V,6,1,1101
V,6,2,57,1
V,6,3,1917,2
V,6,4,2087,3
V,6,5,908,4
V,6,6,725,5
T,7,10000,10000
V,7,1,1030
V,7,2,1408,1
V,7,3,380,2
V,7,4,555,3
V,7,5,661,4
V,7,6,96,5
T,8,10000,10000
V,8,1,24
V,8,2,11,1
V,8,3,124,2
V,8,4,42,3
V,8,5,16,4
V,8,6,53,5
V,8,7,33,6
V,8,8,40,7
T,9,10000,10000
V,9,1,48
V,9,2,14,1
V,9,3,3,2
V,9,4,68,3
V,9,5,9,4
V,9,6,4,5
V,9,7,19,6
V,9,8,36,7
V,9,9,130,8
T,10,10000,10000
V,10,1,12
V,10,2,1259,1
V,10,3,338,2
V,10,4,175,3
V,10,5,456,4
V,10,6,144,5
V,10,7,41,6
T,11,10000,10000
V,11,1,14
V,11,2,63,1
V,11,3,14,2
V,11,4,22,3
V,11,5,1,4
V,11,6,7,5
V,11,7,3,6
T,12,10000,10000
V,12,1,59
V,12,2,9,1
V,12,3,3,2
V,12,4,32,3
V,12,5,179,4
V,12,6,94,5
V,12,7,29,6
V,12,8,103,7
V,12,9,145,8
T,13,10000,10000
V,13,1,322
V,13,2,15,1
V,13,3,260,2
V,13,4,376,3
V,13,5,261,4
V,13,6,935,5
V,13,7,432,6
T,14,10000,10000
V,14,1,24
V,14,2,134,1
V,14,3,208,2
V,14,4,351,3
V,14,5,224,4
V,14,6,252,5
V,14,7,141,6
V,14,8,272,7
T,15,20000,20000
V,15,1,887
V,15,2,261,1
V,15,3,600,2
V,15,4,141,3
V,15,5,462,4
V,15,6,87,5
V,15,7,74,6
V,15,8,140,7
V,15,9,658,8
T,16,20000,20000
V,16,1,3088
V,16,2,3056,1
V,16,3,3217,2
V,16,4,1572,3
V,16,5,2740,4
V,16,6,1014,5
T,17,20000,20000
V,17,1,121
V,17,2,578,1
V,17,3,123,2
V,17,4,283,3
V,17,5,85,4
V,17,6,367,5
V,17,7,95,6
V,17,8,31,7
T,18,20000,20000
V,18,1,408
V,18,2,617,1
V,18,3,210,2
V,18,4,818,3
V,18,5,623,4
T,19,20000,20000
V,19,1,575
V,19,2,317,1
V,19,3,228,2
V,19,4,82,3
V,19,5,275,4
V,19,6,411,5
V,19,7,81,6
V,19,8,1102,7
V,19,9,135,8
V,19,10,2,9
T,20,50000,50000
V,20,1,409
V,20,2,1170,1
V,20,3,960,2
V,20,4,230,3
V,20,5,35,4
V,20,6,186,5
V,20,7,1280,6
V,20,8,2239,7
T,21,100000,100000
V,21,1,3246
V,21,2,1148,1
V,21,3,11691,2
V,21,4,28338,3
V,21,5,8843,4
T,22,100000,100000
V,22,1,291
V,22,2,3141,1
V,22,3,2277,2
V,22,4,1663,3
V,22,5,24779,4
T,23,100000,100000
V,23,1,1713
V,23,2,41,1
V,23,3,1254,2
V,23,4,1187,3
V,23,5,4,4
V,23,6,273,5
T,24,100000,100000
V,24,1,48
V,24,2,877,1
V,24,3,62,2
V,24,4,1587,3
V,24,5,532,4
