T,1,2000,2000
V,1,1,42
V,1,2,4,1
V,1,3,13,2
V,1,4,56,3
V,1,5,51,4
V,1,6,1,5
V,1,7,14,6
V,1,8,19,7
V,1,9,12,8
T,2,2000,2000
V,2,1,122
V,2,2,33,1
V,2,3,77,2
V,2,4,76,3
V,2,5,675,4
V,2,6,901,5
T,3,5000,5000
V,3,1,66
V,3,2,77,1
V,3,3,93,2
V,3,4,274,3
V,3,5,213,4
V,3,6,266,5
V,3,7,33,6
V,3,8,133,7
V,3,9,86,8
T,4,10000,10000
V,4,1,117
V,4,2,199,1
V,4,3,148,2
V,4,4,74,3
V,4,5,22,4
V,4,6,19,5
V,4,7,222,6
V,4,8,878,7
V,4,9,90,8
V,4,10,169,9
T,5,10000,10000
V,5,1,5
V,5,2,22,1
V,5,3,109,2
V,5,4,34,3
V,5,5,61,4
V,5,6,6,5
V,5,7,13,6
T,6,10000,10000
V,6,1,897
V,6,2,2275,1
V,6,3,193,2
V,6,4,3402,3
V,6,5,164,4
V,6,6,211,5
T,7,10000,10000
V,7,1,661
V,7,2,924,1
V,7,3,361,2
V,7,4,941,3
V,7,5,1810,4
T,8,10000,10000
V,8,1,142
V,8,2,30,1
V,8,3,43,2
V,8,4,289,3
V,8,5,285,4
V,8,6,295,5
V,8,7,404,6
V,8,8,327,7
V,8,9,85,8
V,8,10,1095,9
T,9,10000,10000
V,9,1,2
V,9,2,40,1
V,9,3,13,2
V,9,4,56,3
V,9,5,5,4
V,9,6,5,5
V,9,7,81,6
V,9,8,6,7
T,10,10000,10000
V,10,1,20
V,10,2,13,1
V,10,3,1,2
V,10,4,92,3
V,10,5,17,4
V,10,6,11,5
V,10,7,12,6
V,10,8,27,7
T,11,20000,20000
V,11,1,929
V,11,2,330,1
V,11,3,252,2
V,11,4,1044,3
V,11,5,866,4
V,11,6,1868,5
T,12,20000,20000
V,12,1,106
V,12,2,184,1
V,12,3,261,2
V,12,4,76,3
V,12,5,119,4
V,12,6,144,5
V,12,7,299,6
V,12,8,197,7
V,12,9,119,8
V,12,10,314,9
T,13,20000,20000
V,13,1,16
V,13,2,266,1
V,13,3,225,2
V,13,4,19,3
V,13,5,1246,4
V,13,6,68,5
V,13,7,110,6
T,14,20000,20000
V,14,1,673
V,14,2,1725,1
V,14,3,86,2
V,14,4,1270,3
V,14,5,678,4
V,14,6,570,5
V,14,7,123,6
V,14,8,239,7
V,14,9,55,8
V,14,10,1110,9
T,15,20000,20000
V,15,1,205
V,15,2,154,1
V,15,3,754,2
V,15,4,67,3
V,15,5,285,4
V,15,6,206,5
T,16,50000,50000
V,16,1,490
V,16,2,504,1
V,16,3,384,2
V,16,4,21,3
V,16,5,18,4
V,16,6,831,5
V,16,7,6,6
V,16,8,49,7
V,16,9,10,8
V,16,10,268,9
T,17,100000,100000
V,17,1,15715
V,17,2,11486,1
V,17,3,3642,2
V,17,4,9453,3
V,17,5,8408,4
V,17,6,4196,5
V,17,7,4611,6
V,17,8,7355,7
V,17,9,2223,8
V,17,10,2900,9
T,18,100000,100000
V,18,1,1257
V,18,2,2209,1
V,18,3,762,2
V,18,4,4629,3
V,18,5,1517,4
V,18,6,4,5
V,18,7,1101,6
T,19,100000,100000
V,19,1,2083
V,19,2,1890,1
V,19,3,180,2
V,19,4,3909,3
V,19,5,19417,4
V,19,6,12601,5
V,19,7,2183,6
T,20,100000,100000
V,20,1,132
V,20,2,1556,1
V,20,3,239,2
V,20,4,266,3
V,20,5,369,4
V,20,6,4704,5
T,21,100000,100000
V,21,1,8
V,21,2,251,1
V,21,3,38,2
V,21,4,143,3
V,21,5,83,4
V,21,6,43,5
V,21,7,278,6
V,21,8,22,7
V,21,9,290,8
T,22,100000,100000
V,22,1,11554
V,22,2,947,1
V,22,3,704,2
V,22,4,2209,3
V,22,5,108,4
V,22,6,1301,5
V,22,7,3600,6
V,22,8,21288,7
V,22,9,13845,8
T,23,100000,100000
V,23,1,23
V,23,2,179,1
V,23,3,50,2
V,23,4,37,3
V,23,5,27,4
V,23,6,74,5
V,23,7,4,6
V,23,8,15,7
T,24,100000,100000
V,24,1,2993
V,24,2,340,1
V,24,3,6910,2
V,24,4,6654,3
V,24,5,16311,4
V,24,6,10964,5
V,24,7,3882,6
V,24,8,4646,7
V,24,9,4837,8
