T,1,1000,1000
V,1,1,118
V,1,2,131,1
V,1,3,5,2
V,1,4,20,3
V,1,5,199,4
V,1,6,308,5
T,2,2000,2000
V,2,1,357
V,2,2,550,1
V,2,3,50,2
V,2,4,139,3
V,2,5,35,4
V,2,6,27,5
T,3,5000,5000
V,3,1,261
V,3,2,147,1
V,3,3,568,2
V,3,4,60,3
V,3,5,22,4
V,3,6,73,5
V,3,7,2,6
T,4,5000,5000
V,4,1,135
V,4,2,87,1
V,4,3,328,2
V,4,4,26,3
V,4,5,305,4
V,4,6,36,5
V,4,7,684,6
T,5,5000,5000
V,5,1,194
V,5,2,22,1
V,5,3,746,2
V,5,4,200,3
V,5,5,1699,4
V,5,6,34,5
V,5,7,614,6
V,5,8,121,7
V,5,9,188,8
T,6,10000,10000
V,6,1,216
V,6,2,680,1
V,6,3,576,2
V,6,4,47,3
V,6,5,2064,4
V,6,6,46,5
V,6,7,1120,6
V,6,8,343,7
V,6,9,66,8
T,7,10000,10000
V,7,1,37
V,7,2,183,1
V,7,3,551,2
V,7,4,22,3
V,7,5,124,4
T,8,10000,10000
V,8,1,33
V,8,2,180,1
V,8,3,24,2
V,8,4,115,3
V,8,5,84,4
V,8,6,26,5
V,8,7,23,6
V,8,8,14,7
V,8,9,123,8
V,8,10,169,9
T,9,10000,10000
V,9,1,17
V,9,2,143,1
V,9,3,248,2
V,9,4,108,3
V,9,5,4,4
V,9,6,44,5
V,9,7,68,6
V,9,8,151,7
T,10,10000,10000
V,10,1,1092
V,10,2,33,1
V,10,3,270,2
V,10,4,51,3
V,10,5,1096,4
T,11,10000,10000
V,11,1,2
V,11,2,3,1
V,11,3,6,2
V,11,4,13,3
V,11,5,1,4
V,11,6,12,5
V,11,7,6,6
V,11,8,12,7
V,11,9,54,8
V,11,10,13,9
T,12,20000,20000
V,12,1,369
V,12,2,159,1
V,12,3,130,2
V,12,4,7,3
V,12,5,31,4
T,13,20000,20000
V,13,1,146
V,13,2,40,1
V,13,3,104,2
V,13,4,23,3
V,13,5,107,4
V,13,6,44,5
V,13,7,156,6
V,13,8,154,7
T,14,20000,20000
V,14,1,536
V,14,2,30,1
V,14,3,432,2
V,14,4,167,3
V,14,5,13,4
V,14,6,122,5
T,15,20000,20000
V,15,1,140
V,15,2,43,1
V,15,3,311,2
V,15,4,15,3
V,15,5,856,4
V,15,6,365,5
V,15,7,312,6
V,15,8,126,7
V,15,9,7,8
T,16,20000,20000
V,16,1,487
V,16,2,734,1
V,16,3,1032,2
V,16,4,2387,3
V,16,5,987,4
V,16,6,519,5
V,16,7,3435,6
V,16,8,1483,7
V,16,9,707,8
V,16,10,397,9
T,17,20000,20000
V,17,1,1035
V,17,2,1577,1
V,17,3,162,2
V,17,4,24,3
V,17,5,1277,4
V,17,6,486,5
V,17,7,50,6
T,18,50000,50000
V,18,1,1397
V,18,2,150,1
V,18,3,905,2
V,18,4,150,3
V,18,5,5655,4
T,19,100000,100000
V,19,1,1388
V,19,2,1205,1
V,19,3,1212,2
V,19,4,1778,3
V,19,5,477,4
V,19,6,3151,5
T,20,100000,100000
V,20,1,286
V,20,2,6420,1
V,20,3,8847,2
V,20,4,2618,3
V,20,5,2014,4
V,20,6,11015,5
V,20,7,937,6
T,21,100000,100000
V,21,1,359
V,21,2,276,1
V,21,3,1258,2
V,21,4,725,3
V,21,5,475,4
V,21,6,316,5
V,21,7,3934,6
V,21,8,1518,7
V,21,9,125,8
V,21,10,1330,9
T,22,100000,100000
V,22,1,2368
V,22,2,6860,1
V,22,3,248,2
V,22,4,10143,3
V,22,5,2882,4
V,22,6,8170,5
V,22,7,1793,6
V,22,8,1664,7
T,23,100000,100000
V,23,1,5571
V,23,2,14327,1
V,23,3,4941,2
V,23,4,26817,3
V,23,5,5793,4
T,24,100000,100000
V,24,1,186
V,24,2,669,1
V,24,3,508,2
V,24,4,198,3
V,24,5,25,4
V,24,6,137,5
V,24,7,97,6
V,24,8,401,7
V,24,9,438,8
V,24,10,133,9
