T,1,1000,1000
V,1,1,221
V,1,2,19,1
V,1,3,25,2
V,1,4,32,3
V,1,5,42,4
V,1,6,28,5
T,2,1000,1000
V,2,1,42
V,2,2,57,1
V,2,3,40,2
V,2,4,8,3
V,2,5,54,4
V,2,6,4,5
V,2,7,42,6
V,2,8,13,7
V,2,9,7,8
V,2,10,4,9
T,3,2000,2000
V,3,1,83
V,3,2,31,1
V,3,3,112,2
V,3,4,111,3
V,3,5,163,4
T,4,5000,5000
V,4,1,841
V,4,2,302,1
V,4,3,239,2
V,4,4,1658,3
V,4,5,272,4
V,4,6,1590,5
T,5,10000,10000
V,5,1,12
V,5,2,124,1
V,5,3,9,2
V,5,4,147,3
V,5,5,164,4
V,5,6,41,5
V,5,7,120,6
V,5,8,307,7
V,5,9,201,8
V,5,10,13,9
T,6,10000,10000
V,6,1,15
V,6,2,213,1
V,6,3,97,2
V,6,4,155,3
V,6,5,42,4
V,6,6,73,5
T,7,10000,10000
V,7,1,288
V,7,2,310,1
V,7,3,126,2
V,7,4,334,3
V,7,5,264,4
V,7,6,28,5
V,7,7,178,6
V,7,8,114,7
V,7,9,1035,8
T,8,10000,10000
V,8,1,131
V,8,2,389,1
V,8,3,1307,2
V,8,4,448,3
V,8,5,318,4
V,8,6,363,5
V,8,7,78,6
T,9,20000,20000
V,9,1,507
V,9,2,539,1
V,9,3,471,2
V,9,4,3402,3
V,9,5,6,4
V,9,6,53,5
V,9,7,217,6
V,9,8,2950,7
T,10,20000,20000
V,10,1,555
V,10,2,493,1
V,10,3,408,2
V,10,4,745,3
V,10,5,330,4
V,10,6,2322,5
V,10,7,208,6
V,10,8,395,7
V,10,9,1031,8
V,10,10,779,9
T,11,20000,20000
V,11,1,151
V,11,2,23,1
V,11,3,145,2
V,11,4,156,3
V,11,5,173,4
V,11,6,41,5
V,11,7,111,6
V,11,8,183,7
T,12,20000,20000
V,12,1,211
V,12,2,45,1
V,12,3,34,2
V,12,4,168,3
V,12,5,316,4
V,12,6,158,5
V,12,7,27,6
V,12,8,21,7
T,13,20000,20000
V,13,1,1007
V,13,2,41,1
V,13,3,2475,2
V,13,4,92,3
V,13,5,1750,4
V,13,6,334,5
V,13,7,654,6
V,13,8,953,7
V,13,9,1903,8
T,14,20000,20000
V,14,1,243
V,14,2,83,1
V,14,3,76,2
V,14,4,222,3
V,14,5,263,4
V,14,6,6,5
V,14,7,10,6
V,14,8,256,7
T,15,50000,50000
V,15,1,2713
V,15,2,8071,1
V,15,3,2069,2
V,15,4,3282,3
V,15,5,609,4
V,15,6,1925,5
V,15,7,1105,6
T,16,100000,100000
V,16,1,15431
V,16,2,30467,1
V,16,3,1845,2
V,16,4,4126,3
V,16,5,29480,4
T,17,100000,100000
V,17,1,969
V,17,2,14,1
V,17,3,399,2
V,17,4,204,3
V,17,5,87,4
V,17,6,1496,5
V,17,7,1238,6
T,18,100000,100000
V,18,1,2916
V,18,2,1852,1
V,18,3,166,2
V,18,4,982,3
V,18,5,1584,4
V,18,6,242,5
T,19,100000,100000
V,19,1,2114
V,19,2,798,1
V,19,3,1623,2
V,19,4,683,3
V,19,5,665,4
V,19,6,1488,5
T,20,100000,100000
V,20,1,21
V,20,2,593,1
V,20,3,21,2
V,20,4,48,3
V,20,5,281,4
V,20,6,7,5
V,20,7,672,6
T,21,100000,100000
V,21,1,5549
V,21,2,698,1
V,21,3,4053,2
V,21,4,1991,3
V,21,5,396,4
V,21,6,4875,5
V,21,7,558,6
V,21,8,8954,7
V,21,9,1140,8
V,21,10,357,9
T,22,100000,100000
V,22,1,442
V,22,2,566,1
V,22,3,303,2
V,22,4,232,3
V,22,5,2364,4
V,22,6,174,5
V,22,7,72,6
T,23,100000,100000
V,23,1,3431
V,23,2,272,1
V,23,3,1198,2
V,23,4,6440,3
V,23,5,6897,4
T,24,100000,100000
V,24,1,6480
V,24,2,9857,1
V,24,3,212,2
V,24,4,12218,3
V,24,5,3163,4
V,24,6,367,5
V,24,7,10661,6
V,24,8,5488,7
