T,1,1000,1000
V,1,1,1
V,1,2,46,1
V,1,3,25,2
V,1,4,47,3
V,1,5,76,4
V,1,6,5,5
V,1,7,31,6
V,1,8,11,7
V,1,9,1,8
V,1,10,31,9
T,2,10000,10000
V,2,1,23
V,2,2,9,1
V,2,3,8,2
V,2,4,78,3
V,2,5,42,4
V,2,6,4,5
V,2,7,141,6
V,2,8,4,7
V,2,9,63,8
T,3,10000,10000
V,3,1,198
V,3,2,385,1
V,3,3,253,2
V,3,4,395,3
V,3,5,153,4
V,3,6,6,5
T,4,20000,20000
V,4,1,2463
V,4,2,1083,1
V,4,3,748,2
V,4,4,170,3
V,4,5,281,4
V,4,6,447,5
V,4,7,1751,6
V,4,8,1484,7
T,5,20000,20000
V,5,1,2564
V,5,2,554,1
V,5,3,220,2
V,5,4,1306,3
V,5,5,232,4
V,5,6,802,5
V,5,7,656,6
T,6,20000,20000
V,6,1,50
V,6,2,108,1
V,6,3,12,2
V,6,4,65,3
V,6,5,180,4
V,6,6,380,5
V,6,7,175,6
V,6,8,89,7
V,6,9,84,8
T,7,20000,20000
V,7,1,535
V,7,2,2619,1
V,7,3,29,2
V,7,4,592,3
V,7,5,851,4
V,7,6,860,5
T,8,20000,20000
V,8,1,37
V,8,2,16,1
V,8,3,54,2
V,8,4,11,3
V,8,5,1,4
V,8,6,9,5
V,8,7,15,6
V,8,8,9,7
T,9,20000,20000
V,9,1,1356
V,9,2,416,1
V,9,3,146,2
V,9,4,200,3
V,9,5,993,4
V,9,6,147,5
V,9,7,851,6
V,9,8,430,7
V,9,9,2683,8
T,10,50000,50000
V,10,1,50
V,10,2,2,1
V,10,3,89,2
V,10,4,173,3
V,10,5,184,4
V,10,6,50,5
V,10,7,84,6
V,10,8,237,7
T,11,100000,100000
V,11,1,140
V,11,2,1452,1
V,11,3,1040,2
V,11,4,1705,3
V,11,5,403,4
V,11,6,1093,5
V,11,7,100,6
V,11,8,702,7
T,12,100000,100000
V,12,1,1068
V,12,2,1287,1
V,12,3,190,2
V,12,4,5921,3
V,12,5,574,4
V,12,6,1079,5
V,12,7,3342,6
V,12,8,5793,7
T,13,100000,100000
V,13,1,7784
V,13,2,4824,1
V,13,3,8912,2
V,13,4,2654,3
V,13,5,5159,4
V,13,6,2391,5
V,13,7,1302,6
T,14,100000,100000
V,14,1,2088
V,14,2,2374,1
V,14,3,194,2
V,14,4,244,3
V,14,5,6398,4
V,14,6,3706,5
V,14,7,1329,6
V,14,8,7320,7
T,15,100000,100000
V,15,1,70
V,15,2,24145,1
V,15,3,28468,2
V,15,4,4862,3
V,15,5,31783,4
T,16,100000,100000
V,16,1,9379
V,16,2,7279,1
V,16,3,3070,2
V,16,4,20054,3
V,16,5,5495,4
T,17,100000,100000
V,17,1,88
V,17,2,152,1
V,17,3,1554,2
V,17,4,559,3
V,17,5,399,4
V,17,6,140,5
V,17,7,62,6
V,17,8,46,7
V,17,9,257,8
T,18,100000,100000
V,18,1,51
V,18,2,5778,1
V,18,3,1424,2
V,18,4,1837,3
V,18,5,1183,4
V,18,6,2611,5
V,18,7,210,6
V,18,8,1351,7
T,19,100000,100000
V,19,1,644
V,19,2,14248,1
V,19,3,612,2
V,19,4,948,3
V,19,5,7282,4
T,20,100000,100000
V,20,1,259
V,20,2,4369,1
V,20,3,1299,2
V,20,4,1808,3
V,20,5,442,4
T,21,100000,100000
V,21,1,666
V,21,2,480,1
V,21,3,10506,2
V,21,4,24795,3
V,21,5,8587,4
V,21,6,3605,5
V,21,7,7237,6
V,21,8,7118,7
V,21,9,2226,8
V,21,10,15982,9
T,22,100000,100000
V,22,1,759
V,22,2,9657,1
V,22,3,3877,2
V,22,4,6700,3
V,22,5,1604,4
V,22,6,9544,5
V,22,7,330,6
V,22,8,2140,7
V,22,9,10048,8
V,22,10,1328,9
T,23,100000,100000
V,23,1,182
V,23,2,3069,1
V,23,3,6316,2
V,23,4,384,3
V,23,5,336,4
V,23,6,12263,5
V,23,7,1705,6
T,24,200000,200000
V,24,1,446
V,24,2,37101,1
V,24,3,22958,2
V,24,4,2967,3
V,24,5,582,4
