T,1,2000,2000
V,1,1,23
V,1,2,60,1
V,1,3,102,2
V,1,4,22,3
V,1,5,77,4
V,1,6,6,5
V,1,7,139,6
T,2,5000,5000
V,2,1,152
V,2,2,41,1
V,2,3,11,2
V,2,4,52,3
V,2,5,6,4
V,2,6,91,5
V,2,7,56,6
T,3,5000,5000
V,3,1,24
V,3,2,2,1
V,3,3,1759,2
V,3,4,620,3
V,3,5,298,4
V,3,6,734,5
V,3,7,81,6
V,3,8,159,7
T,4,5000,5000
V,4,1,445
V,4,2,12,1
V,4,3,25,2
V,4,4,115,3
V,4,5,118,4
T,5,10000,10000
V,5,1,233
V,5,2,340,1
V,5,3,272,2
V,5,4,1208,3
V,5,5,47,4
V,5,6,161,5
V,5,7,116,6
V,5,8,480,7
V,5,9,602,8
T,6,10000,10000
V,6,1,302
V,6,2,27,1
V,6,3,82,2
V,6,4,2,3
V,6,5,43,4
T,7,10000,10000
V,7,1,1124
V,7,2,79,1
V,7,3,357,2
V,7,4,1316,3
V,7,5,161,4
V,7,6,864,5
V,7,7,226,6
T,8,10000,10000
V,8,1,1546
V,8,2,2311,1
V,8,3,152,2
V,8,4,1370,3
V,8,5,32,4
T,9,10000,10000
V,9,1,135
V,9,2,161,1
V,9,3,882,2
V,9,4,997,3
V,9,5,128,4
V,9,6,140,5
V,9,7,137,6
V,9,8,25,7
V,9,9,79,8
V,9,10,93,9
T,10,10000,10000
V,10,1,335
V,10,2,29,1
V,10,3,9,2
V,10,4,126,3
V,10,5,1261,4
V,10,6,989,5
V,10,7,86,6
V,10,8,25,7
T,11,10000,10000
V,11,1,19
V,11,2,13,1
V,11,3,502,2
V,11,4,383,3
V,11,5,98,4
V,11,6,906,5
V,11,7,47,6
V,11,8,104,7
V,11,9,563,8
V,11,10,673,9
T,12,10000,10000
V,12,1,55
V,12,2,111,1
V,12,3,21,2
V,12,4,219,3
V,12,5,263,4
V,12,6,151,5
V,12,7,4,6
T,13,20000,20000
V,13,1,4
V,13,2,492,1
V,13,3,132,2
V,13,4,30,3
V,13,5,17,4
V,13,6,30,5
V,13,7,50,6
V,13,8,158,7
T,14,20000,20000
V,14,1,447
V,14,2,52,1
V,14,3,307,2
V,14,4,225,3
V,14,5,304,4
V,14,6,111,5
V,14,7,482,6
V,14,8,103,7
V,14,9,97,8
V,14,10,1477,9
T,15,20000,20000
V,15,1,1581
V,15,2,1101,1
V,15,3,1919,2
V,15,4,2664,3
V,15,5,1462,4
V,15,6,872,5
V,15,7,2885,6
V,15,8,2568,7
V,15,9,337,8
T,16,50000,50000
V,16,1,3314
V,16,2,1780,1
V,16,3,164,2
V,16,4,392,3
V,16,5,572,4
V,16,6,3666,5
V,16,7,789,6
T,17,50000,50000
V,17,1,223
V,17,2,137,1
V,17,3,24,2
V,17,4,109,3
V,17,5,264,4
V,17,6,86,5
V,17,7,113,6
T,18,50000,50000
V,18,1,108
V,18,2,405,1
V,18,3,398,2
V,18,4,278,3
V,18,5,68,4
V,18,6,228,5
V,18,7,737,6
T,19,100000,100000
V,19,1,4044
V,19,2,8687,1
V,19,3,15296,2
V,19,4,9910,3
V,19,5,18092,4
T,20,100000,100000
V,20,1,2416
V,20,2,3694,1
V,20,3,4561,2
V,20,4,3036,3
V,20,5,217,4
V,20,6,4025,5
V,20,7,20857,6
V,20,8,424,7
V,20,9,2259,8
V,20,10,1995,9
T,21,100000,100000
V,21,1,646
V,21,2,240,1
V,21,3,1250,2
V,21,4,147,3
V,21,5,2090,4
V,21,6,156,5
V,21,7,895,6
V,21,8,846,7
V,21,9,378,8
V,21,10,941,9
T,22,100000,100000
V,22,1,98
V,22,2,12772,1
V,22,3,3660,2
V,22,4,5711,3
V,22,5,9548,4
V,22,6,2776,5
V,22,7,3435,6
V,22,8,7606,7
V,22,9,1688,8
T,23,100000,100000
V,23,1,1157
V,23,2,61,1
V,23,3,193,2
V,23,4,9,3
V,23,5,1062,4
V,23,6,269,5
V,23,7,4424,6
T,24,100000,100000
V,24,1,127
V,24,2,904,1
V,24,3,315,2
V,24,4,78,3
V,24,5,393,4
V,24,6,80,5
V,24,7,20,6
V,24,8,127,7
V,24,9,302,8
V,24,10,62,9
