T,1,1000,1000
V,1,1,3
V,1,2,6,1
V,1,3,2,2
V,1,4,4,3
V,1,5,8,4
V,1,6,1,5
V,1,7,8,6
V,1,8,2,7
V,1,9,1,8
V,1,10,3,9
T,2,10000,10000
V,2,1,1647
V,2,2,155,1
V,2,3,1,2
V,2,4,473,3
V,2,5,543,4
T,3,10000,10000
V,3,1,309
V,3,2,593,1
V,3,3,150,2
V,3,4,101,3
V,3,5,353,4
V,3,6,44,5
T,4,10000,10000
V,4,1,6
V,4,2,174,1
V,4,3,648,2
V,4,4,194,3
V,4,5,118,4
V,4,6,9,5
V,4,7,15,6
V,4,8,327,7
V,4,9,37,8
V,4,10,697,9
T,5,10000,10000
V,5,1,226
V,5,2,561,1
V,5,3,125,2
V,5,4,733,3
V,5,5,786,4
V,5,6,80,5
V,5,7,961,6
V,5,8,12,7
V,5,9,427,8
T,6,10000,10000
V,6,1,1396
V,6,2,333,1
V,6,3,981,2
V,6,4,1757,3
V,6,5,533,4
T,7,20000,20000
V,7,1,98
V,7,2,1464,1
V,7,3,3642,2
V,7,4,144,3
V,7,5,1521,4
T,8,20000,20000
V,8,1,1392
V,8,2,1373,1
V,8,3,333,2
V,8,4,344,3
V,8,5,512,4
V,8,6,1582,5
V,8,7,730,6
V,8,8,575,7
V,8,9,576,8
V,8,10,147,9
T,9,20000,20000
V,9,1,8
V,9,2,50,1
V,9,3,51,2
V,9,4,35,3
V,9,5,103,4
V,9,6,50,5
T,10,20000,20000
V,10,1,1
V,10,2,6,1
V,10,3,31,2
V,10,4,6,3
V,10,5,5,4
V,10,6,1,5
V,10,7,6,6
V,10,8,14,7
V,10,9,27,8
V,10,10,1,9
T,11,20000,20000
V,11,1,2185
V,11,2,1300,1
V,11,3,1022,2
V,11,4,199,3
V,11,5,209,4
V,11,6,151,5
V,11,7,579,6
V,11,8,675,7
T,12,20000,20000
V,12,1,1268
V,12,2,2433,1
V,12,3,801,2
V,12,4,1009,3
V,12,5,2889,4
V,12,6,1032,5
T,13,20000,20000
V,13,1,162
V,13,2,660,1
V,13,3,1544,2
V,13,4,5453,3
V,13,5,1866,4
T,14,20000,20000
V,14,1,2502
V,14,2,216,1
V,14,3,2152,2
V,14,4,189,3
V,14,5,2951,4
T,15,50000,50000
V,15,1,8500
V,15,2,155,1
V,15,3,1728,2
V,15,4,1008,3
V,15,5,2370,4
V,15,6,883,5
T,16,50000,50000
V,16,1,15397
V,16,2,648,1
V,16,3,2459,2
V,16,4,12905,3
V,16,5,8063,4
V,16,6,3079,5
T,17,100000,100000
V,17,1,3345
V,17,2,1604,1
V,17,3,6467,2
V,17,4,3617,3
V,17,5,2873,4
T,18,100000,100000
V,18,1,1
V,18,2,326,1
V,18,3,548,2
V,18,4,520,3
V,18,5,1019,4
V,18,6,857,5
V,18,7,179,6
V,18,8,471,7
V,18,9,10,8
V,18,10,444,9
T,19,100000,100000
V,19,1,1747
V,19,2,967,1
V,19,3,1268,2
V,19,4,2199,3
V,19,5,3407,4
T,20,100000,100000
V,20,1,2581
V,20,2,1117,1
V,20,3,6425,2
V,20,4,680,3
V,20,5,5765,4
T,21,100000,100000
V,21,1,3961
V,21,2,3164,1
V,21,3,2176,2
V,21,4,12390,3
V,21,5,12731,4
T,22,100000,100000
V,22,1,1932
V,22,2,1445,1
V,22,3,9207,2
V,22,4,1010,3
V,22,5,187,4
V,22,6,8134,5
V,22,7,2672,6
T,23,100000,100000
V,23,1,997
V,23,2,1160,1
V,23,3,173,2
V,23,4,1269,3
V,23,5,701,4
V,23,6,82,5
V,23,7,1344,6
V,23,8,2849,7
V,23,9,621,8
T,24,100000,100000
V,24,1,100
V,24,2,486,1
V,24,3,2039,2
V,24,4,1776,3
V,24,5,309,4
V,24,6,727,5
V,24,7,490,6
V,24,8,3041,7
V,24,9,546,8
V,24,10,241,9
