T,1,2000,2000
V,1,1,653
V,1,2,127,1
V,1,3,23,2
V,1,4,600,3
V,1,5,169,4
T,2,5000,5000
V,2,1,1
V,2,2,21,1
V,2,3,21,2
V,2,4,2,3
V,2,5,3,4
V,2,6,14,5
V,2,7,1,6
V,2,8,15,7
V,2,9,1,8
V,2,10,13,9
T,3,10000,10000
V,3,1,183
V,3,2,651,1
V,3,3,1110,2
V,3,4,3019,3
V,3,5,774,4
T,4,10000,10000
V,4,1,160
V,4,2,12,1
V,4,3,10,2
V,4,4,43,3
V,4,5,46,4
V,4,6,153,5
V,4,7,40,6
V,4,8,226,7
V,4,9,43,8
T,5,10000,10000
V,5,1,17
V,5,2,148,1
V,5,3,114,2
V,5,4,21,3
V,5,5,265,4
V,5,6,583,5
V,5,7,4,6
V,5,8,7,7
V,5,9,509,8
T,6,10000,10000
V,6,1,1
V,6,2,79,1
V,6,3,84,2
V,6,4,36,3
V,6,5,61,4
V,6,6,114,5
T,7,10000,10000
V,7,1,1115
V,7,2,823,1
V,7,3,1653,2
V,7,4,657,3
V,7,5,743,4
V,7,6,619,5
V,7,7,397,6
V,7,8,206,7
V,7,9,243,8
T,8,10000,10000
V,8,1,1173
V,8,2,314,1
V,8,3,844,2
V,8,4,1892,3
V,8,5,531,4
T,9,10000,10000
V,9,1,96
V,9,2,326,1
V,9,3,147,2
V,9,4,808,3
V,9,5,197,4
V,9,6,153,5
T,10,10000,10000
V,10,1,614
V,10,2,675,1
V,10,3,225,2
V,10,4,620,3
V,10,5,3783,4
V,10,6,753,5
V,10,7,267,6
T,11,10000,10000
V,11,1,850
V,11,2,92,1
V,11,3,156,2
V,11,4,16,3
V,11,5,28,4
V,11,6,117,5
V,11,7,144,6
V,11,8,12,7
T,12,20000,20000
V,12,1,3
V,12,2,51,1
V,12,3,23,2
V,12,4,186,3
V,12,5,7,4
V,12,6,3,5
V,12,7,24,6
V,12,8,31,7
T,13,20000,20000
V,13,1,433
V,13,2,779,1
V,13,3,971,2
V,13,4,1036,3
V,13,5,382,4
V,13,6,224,5
V,13,7,1146,6
V,13,8,468,7
V,13,9,280,8
V,13,10,578,9
T,14,20000,20000
V,14,1,32
V,14,2,80,1
V,14,3,2,2
V,14,4,130,3
V,14,5,36,4
V,14,6,53,5
V,14,7,7,6
V,14,8,19,7
T,15,20000,20000
V,15,1,1400
V,15,2,562,1
V,15,3,130,2
V,15,4,404,3
V,15,5,268,4
V,15,6,1089,5
V,15,7,648,6
T,16,20000,20000
V,16,1,658
V,16,2,187,1
V,16,3,236,2
V,16,4,816,3
V,16,5,146,4
T,17,20000,20000
V,17,1,1276
V,17,2,249,1
V,17,3,315,2
V,17,4,343,3
V,17,5,445,4
T,18,50000,50000
V,18,1,121
V,18,2,657,1
V,18,3,501,2
V,18,4,2549,3
V,18,5,517,4
V,18,6,838,5
V,18,7,3252,6
V,18,8,498,7
V,18,9,546,8
V,18,10,1232,9
T,19,100000,100000
V,19,1,2916
V,19,2,2909,1
V,19,3,10718,2
V,19,4,10056,3
V,19,5,25294,4
V,19,6,3470,5
V,19,7,1955,6
V,19,8,34,7
V,19,9,8442,8
V,19,10,1741,9
T,20,100000,100000
V,20,1,488
V,20,2,1724,1
V,20,3,2620,2
V,20,4,205,3
V,20,5,3323,4
V,20,6,2293,5
V,20,7,12544,6
T,21,100000,100000
V,21,1,7152
V,21,2,976,1
V,21,3,2236,2
V,21,4,3028,3
V,21,5,6484,4
T,22,100000,100000
V,22,1,8742
V,22,2,7206,1
V,22,3,2674,2
V,22,4,9570,3
V,22,5,5197,4
T,23,100000,100000
V,23,1,847
V,23,2,13,1
V,23,3,5356,2
V,23,4,2034,3
V,23,5,99,4
T,24,200000,200000
V,24,1,1802
V,24,2,1716,1
V,24,3,6145,2
V,24,4,1080,3
V,24,5,87,4
V,24,6,88,5
V,24,7,874,6
V,24,8,3071,7
V,24,9,756,8
