T,1,10000,10000
V,1,1,152
V,1,2,10,1
V,1,3,1387,2
V,1,4,27,3
V,1,5,1258,4
V,1,6,1007,5
V,1,7,1547,6
T,2,10000,10000
V,2,1,567
V,2,2,16,1
V,2,3,32,2
V,2,4,35,3
V,2,5,277,4
V,2,6,161,5
V,2,7,415,6
V,2,8,305,7
V,2,9,140,8
T,3,10000,10000
V,3,1,19
V,3,2,227,1
V,3,3,818,2
V,3,4,685,3
V,3,5,1108,4
T,4,10000,10000
V,4,1,14
V,4,2,290,1
V,4,3,308,2
V,4,4,214,3
V,4,5,439,4
V,4,6,105,5
V,4,7,29,6
V,4,8,194,7
V,4,9,3,8
V,4,10,11,9
T,5,10000,10000
V,5,1,1009
V,5,2,306,1
V,5,3,4343,2
V,5,4,608,3
V,5,5,1771,4
V,5,6,658,5
T,6,10000,10000
V,6,1,271
V,6,2,1341,1
V,6,3,17,2
V,6,4,124,3
V,6,5,11,4
V,6,6,58,5
V,6,7,164,6
V,6,8,431,7
T,7,10000,10000
V,7,1,1000
V,7,2,375,1
V,7,3,94,2
V,7,4,409,3
V,7,5,649,4
V,7,6,1263,5
V,7,7,9,6
V,7,8,124,7
T,8,10000,10000
V,8,1,707
V,8,2,119,1
V,8,3,325,2
V,8,4,1170,3
V,8,5,49,4
V,8,6,620,5
T,9,10000,10000
V,9,1,118
V,9,2,312,1
V,9,3,21,2
V,9,4,715,3
V,9,5,20,4
V,9,6,19,5
V,9,7,256,6
V,9,8,227,7
V,9,9,129,8
T,10,10000,10000
V,10,1,103
V,10,2,142,1
V,10,3,160,2
V,10,4,65,3
V,10,5,432,4
T,11,10000,10000
V,11,1,635
V,11,2,40,1
V,11,3,199,2
V,11,4,261,3
V,11,5,533,4
V,11,6,702,5
V,11,7,163,6
V,11,8,165,7
V,11,9,330,8
T,12,20000,20000
V,12,1,202
V,12,2,900,1
V,12,3,2170,2
V,12,4,2048,3
V,12,5,420,4
T,13,20000,20000
V,13,1,183
V,13,2,541,1
V,13,3,400,2
V,13,4,1600,3
V,13,5,1822,4
V,13,6,182,5
V,13,7,1054,6
V,13,8,195,7
V,13,9,923,8
V,13,10,906,9
T,14,20000,20000
V,14,1,554
V,14,2,167,1
V,14,3,15,2
V,14,4,79,3
V,14,5,95,4
V,14,6,1248,5
T,15,20000,20000
V,15,1,98
V,15,2,839,1
V,15,3,331,2
V,15,4,572,3
V,15,5,1123,4
T,16,20000,20000
V,16,1,6350
V,16,2,3010,1
V,16,3,62,2
V,16,4,5250,3
V,16,5,2808,4
T,17,20000,20000
V,17,1,413
V,17,2,816,1
V,17,3,334,2
V,17,4,1901,3
V,17,5,184,4
V,17,6,502,5
V,17,7,201,6
V,17,8,444,7
V,17,9,799,8
T,18,50000,50000
V,18,1,157
V,18,2,108,1
V,18,3,105,2
V,18,4,604,3
V,18,5,117,4
V,18,6,187,5
V,18,7,710,6
V,18,8,78,7
T,19,50000,50000
V,19,1,439
V,19,2,1002,1
V,19,3,937,2
V,19,4,695,3
V,19,5,112,4
V,19,6,244,5
V,19,7,26,6
V,19,8,48,7
V,19,9,128,8
T,20,100000,100000
V,20,1,4126
V,20,2,5960,1
V,20,3,3273,2
V,20,4,3595,3
V,20,5,4371,4
T,21,100000,100000
V,21,1,689
V,21,2,770,1
V,21,3,4245,2
V,21,4,1821,3
V,21,5,623,4
V,21,6,637,5
V,21,7,14,6
V,21,8,510,7
T,22,100000,100000
V,22,1,7985
V,22,2,6411,1
V,22,3,1133,2
V,22,4,5755,3
V,22,5,656,4
V,22,6,213,5
V,22,7,3007,6
T,23,100000,100000
V,23,1,225
V,23,2,1349,1
V,23,3,333,2
V,23,4,1459,3
V,23,5,1680,4
V,23,6,1059,5
V,23,7,704,6
V,23,8,461,7
V,23,9,210,8
T,24,100000,100000
V,24,1,22
V,24,2,81,1
V,24,3,27,2
V,24,4,288,3
V,24,5,8,4
V,24,6,46,5
V,24,7,548,6
V,24,8,2,7
V,24,9,285,8
V,24,10,228,9
