T,1,1000,1000
V,1,1,4
V,1,2,18,1
V,1,3,2,2
V,1,4,5,3
V,1,5,5,4
V,1,6,6,5
V,1,7,10,6
T,2,5000,5000
V,2,1,20
V,2,2,501,1
V,2,3,109,2
V,2,4,133,3
V,2,5,636,4
T,3,10000,10000
V,3,1,490
V,3,2,837,1
V,3,3,552,2
V,3,4,284,3
V,3,5,187,4
T,4,10000,10000
V,4,1,53
V,4,2,213,1
V,4,3,44,2
V,4,4,223,3
V,4,5,1290,4
V,4,6,310,5
V,4,7,236,6
T,5,10000,10000
V,5,1,3489
V,5,2,941,1
V,5,3,530,2
V,5,4,212,3
V,5,5,2285,4
V,5,6,102,5
T,6,10000,10000
V,6,1,125
V,6,2,598,1
V,6,3,160,2
V,6,4,89,3
V,6,5,191,4
V,6,6,27,5
V,6,7,155,6
T,7,10000,10000
V,7,1,765
V,7,2,309,1
V,7,3,253,2
V,7,4,317,3
V,7,5,1280,4
V,7,6,346,5
V,7,7,364,6
V,7,8,2631,7
T,8,10000,10000
V,8,1,23
V,8,2,76,1
V,8,3,1343,2
V,8,4,1017,3
V,8,5,2916,4
V,8,6,551,5
T,9,10000,10000
V,9,1,334
V,9,2,791,1
V,9,3,54,2
V,9,4,190,3
V,9,5,5,4
V,9,6,374,5
V,9,7,51,6
V,9,8,184,7
V,9,9,270,8
V,9,10,77,9
T,10,20000,20000
V,10,1,154
V,10,2,604,1
V,10,3,622,2
V,10,4,17,3
V,10,5,387,4
V,10,6,82,5
V,10,7,168,6
V,10,8,192,7
V,10,9,52,8
V,10,10,456,9
T,11,20000,20000
V,11,1,1346
V,11,2,189,1
V,11,3,889,2
V,11,4,2206,3
V,11,5,694,4
T,12,20000,20000
V,12,1,2237
V,12,2,619,1
V,12,3,635,2
V,12,4,489,3
V,12,5,256,4
V,12,6,213,5
V,12,7,130,6
V,12,8,231,7
V,12,9,907,8
V,12,10,231,9
T,13,20000,20000
V,13,1,136
V,13,2,3129,1
V,13,3,273,2
V,13,4,85,3
V,13,5,312,4
V,13,6,390,5
V,13,7,329,6
V,13,8,254,7
V,13,9,850,8
T,14,20000,20000
V,14,1,1426
V,14,2,6745,1
V,14,3,854,2
V,14,4,264,3
V,14,5,673,4
V,14,6,421,5
V,14,7,1684,6
V,14,8,913,7
T,15,20000,20000
V,15,1,13
V,15,2,17,1
V,15,3,7,2
V,15,4,15,3
V,15,5,25,4
V,15,6,13,5
V,15,7,41,6
V,15,8,6,7
T,16,20000,20000
V,16,1,1087
V,16,2,205,1
V,16,3,870,2
V,16,4,3203,3
V,16,5,230,4
V,16,6,435,5
V,16,7,16,6
T,17,20000,20000
V,17,1,953
V,17,2,628,1
V,17,3,214,2
V,17,4,723,3
V,17,5,3915,4
V,17,6,241,5
V,17,7,1033,6
V,17,8,301,7
V,17,9,1149,8
V,17,10,2887,9
T,18,20000,20000
V,18,1,288
V,18,2,146,1
V,18,3,104,2
V,18,4,88,3
V,18,5,105,4
V,18,6,199,5
V,18,7,290,6
V,18,8,345,7
V,18,9,45,8
T,19,20000,20000
V,19,1,261
V,19,2,134,1
V,19,3,247,2
V,19,4,363,3
V,19,5,32,4
V,19,6,431,5
V,19,7,52,6
T,20,50000,50000
V,20,1,42
V,20,2,42,1
V,20,3,122,2
V,20,4,375,3
V,20,5,31,4
V,20,6,14,5
V,20,7,964,6
T,21,50000,50000
V,21,1,1880
V,21,2,637,1
V,21,3,1073,2
V,21,4,2341,3
V,21,5,340,4
V,21,6,446,5
T,22,50000,50000
V,22,1,2868
V,22,2,2018,1
V,22,3,3334,2
V,22,4,1461,3
V,22,5,351,4
V,22,6,1533,5
T,23,100000,100000
V,23,1,535
V,23,2,1166,1
V,23,3,334,2
V,23,4,195,3
V,23,5,2514,4
V,23,6,638,5
T,24,100000,100000
V,24,1,482
V,24,2,372,1
V,24,3,659,2
V,24,4,3926,3
V,24,5,953,4
V,24,6,254,5
V,24,7,153,6
V,24,8,2802,7
V,24,9,1420,8
