T,1,1000,1000
V,1,1,259
V,1,2,34,1
V,1,3,80,2
V,1,4,4,3
V,1,5,2,4
T,2,1000,1000
V,2,1,4
V,2,2,2,1
V,2,3,1,2
V,2,4,4,3
V,2,5,2,4
V,2,6,1,5
V,2,7,2,6
V,2,8,3,7
T,3,2000,2000
V,3,1,41
V,3,2,26,1
V,3,3,3,2
V,3,4,11,3
V,3,5,12,4
V,3,6,2,5
V,3,7,10,6
T,4,5000,5000
V,4,1,430
V,4,2,80,1
V,4,3,176,2
V,4,4,113,3
V,4,5,126,4
V,4,6,134,5
V,4,7,129,6
V,4,8,85,7
V,4,9,306,8
V,4,10,45,9
T,5,10000,10000
V,5,1,72
V,5,2,256,1
V,5,3,323,2
V,5,4,40,3
V,5,5,45,4
V,5,6,539,5
V,5,7,36,6
T,6,10000,10000
V,6,1,27
V,6,2,175,1
V,6,3,115,2
V,6,4,29,3
V,6,5,99,4
V,6,6,17,5
V,6,7,200,6
V,6,8,38,7
V,6,9,28,8
T,7,10000,10000
V,7,1,4
V,7,2,540,1
V,7,3,95,2
V,7,4,124,3
V,7,5,163,4
T,8,10000,10000
V,8,1,88
V,8,2,74,1
V,8,3,83,2
V,8,4,297,3
V,8,5,430,4
V,8,6,167,5
V,8,7,357,6
T,9,10000,10000
V,9,1,84
V,9,2,48,1
V,9,3,86,2
V,9,4,207,3
V,9,5,408,4
V,9,6,188,5
V,9,7,3,6
V,9,8,28,7
V,9,9,108,8
V,9,10,364,9
T,10,10000,10000
V,10,1,6
V,10,2,1,1
V,10,3,9,2
V,10,4,2,3
V,10,5,36,4
V,10,6,1,5
V,10,7,5,6
V,10,8,1,7
V,10,9,4,8
V,10,10,4,9
T,11,10000,10000
V,11,1,319
V,11,2,39,1
V,11,3,2818,2
V,11,4,1491,3
V,11,5,11,4
T,12,10000,10000
V,12,1,96
V,12,2,30,1
V,12,3,74,2
V,12,4,30,3
V,12,5,63,4
V,12,6,86,5
T,13,10000,10000
V,13,1,49
V,13,2,101,1
V,13,3,164,2
V,13,4,22,3
V,13,5,110,4
V,13,6,20,5
T,14,20000,20000
V,14,1,5070
V,14,2,2777,1
V,14,3,3031,2
V,14,4,109,3
V,14,5,3481,4
T,15,20000,20000
V,15,1,18
V,15,2,513,1
V,15,3,716,2
V,15,4,117,3
V,15,5,104,4
V,15,6,395,5
V,15,7,98,6
V,15,8,307,7
T,16,20000,20000
V,16,1,818
V,16,2,741,1
V,16,3,5094,2
V,16,4,7440,3
V,16,5,901,4
T,17,20000,20000
V,17,1,180
V,17,2,87,1
V,17,3,78,2
V,17,4,520,3
V,17,5,6925,4
V,17,6,200,5
V,17,7,2660,6
V,17,8,961,7
V,17,9,293,8
T,18,20000,20000
V,18,1,1554
V,18,2,225,1
V,18,3,495,2
V,18,4,113,3
V,18,5,87,4
V,18,6,272,5
V,18,7,92,6
V,18,8,107,7
T,19,20000,20000
V,19,1,4505
V,19,2,172,1
V,19,3,1614,2
V,19,4,144,3
V,19,5,148,4
V,19,6,3087,5
V,19,7,1488,6
V,19,8,1958,7
V,19,9,1426,8
V,19,10,3277,9
T,20,20000,20000
V,20,1,132
V,20,2,40,1
V,20,3,225,2
V,20,4,128,3
V,20,5,1,4
T,21,100000,100000
V,21,1,243
V,21,2,159,1
V,21,3,254,2
V,21,4,389,3
V,21,5,290,4
V,21,6,131,5
V,21,7,50,6
V,21,8,582,7
V,21,9,72,8
V,21,10,257,9
T,22,100000,100000
V,22,1,17
V,22,2,30,1
V,22,3,480,2
V,22,4,530,3
V,22,5,338,4
T,23,100000,100000
V,23,1,4138
V,23,2,14292,1
V,23,3,27911,2
V,23,4,3552,3
V,23,5,1710,4
V,23,6,2133,5
V,23,7,3408,6
T,24,100000,100000
V,24,1,12523
V,24,2,4388,1
V,24,3,2065,2
V,24,4,6167,3
V,24,5,7988,4
V,24,6,2868,5
V,24,7,4008,6
V,24,8,7163,7
V,24,9,9559,8
V,24,10,6123,9
