T,1,5000,5000
V,1,1,217
V,1,2,340,1
V,1,3,421,2
V,1,4,452,3
V,1,5,2339,4
T,2,10000,10000
V,2,1,211
V,2,2,255,1
V,2,3,507,2
V,2,4,85,3
V,2,5,303,4
V,2,6,128,5
V,2,7,23,6
T,3,10000,10000
V,3,1,2810
V,3,2,23,1
V,3,3,418,2
V,3,4,626,3
V,3,5,109,4
T,4,10000,10000
V,4,1,429
V,4,2,1727,1
V,4,3,117,2
V,4,4,1024,3
V,4,5,564,4
T,5,10000,10000
V,5,1,50
V,5,2,448,1
V,5,3,56,2
V,5,4,6,3
V,5,5,461,4
T,6,10000,10000
V,6,1,432
V,6,2,26,1
V,6,3,78,2
V,6,4,209,3
V,6,5,2,4
V,6,6,288,5
V,6,7,356,6
V,6,8,1091,7
V,6,9,124,8
V,6,10,224,9
T,7,10000,10000
V,7,1,164
V,7,2,3,1
V,7,3,439,2
V,7,4,156,3
V,7,5,118,4
V,7,6,47,5
V,7,7,95,6
V,7,8,11,7
T,8,10000,10000
V,8,1,375
V,8,2,321,1
V,8,3,94,2
V,8,4,160,3
V,8,5,1621,4
V,8,6,485,5
T,9,10000,10000
V,9,1,1324
V,9,2,48,1
V,9,3,19,2
V,9,4,108,3
V,9,5,13,4
V,9,6,135,5
V,9,7,307,6
V,9,8,156,7
V,9,9,259,8
T,10,20000,20000
V,10,1,508
V,10,2,1155,1
V,10,3,653,2
V,10,4,485,3
V,10,5,614,4
V,10,6,1167,5
V,10,7,1489,6
V,10,8,4551,7
V,10,9,722,8
T,11,20000,20000
V,11,1,2162
V,11,2,1659,1
V,11,3,62,2
V,11,4,1625,3
V,11,5,198,4
V,11,6,158,5
T,12,20000,20000
V,12,1,9
V,12,2,545,1
V,12,3,180,2
V,12,4,86,3
V,12,5,128,4
V,12,6,130,5
V,12,7,130,6
V,12,8,16,7
V,12,9,261,8
V,12,10,253,9
T,13,20000,20000
V,13,1,238
V,13,2,21,1
V,13,3,93,2
V,13,4,115,3
V,13,5,103,4
V,13,6,233,5
T,14,20000,20000
V,14,1,265
V,14,2,21,1
V,14,3,116,2
V,14,4,195,3
V,14,5,85,4
V,14,6,110,5
V,14,7,77,6
T,15,20000,20000
V,15,1,174
V,15,2,64,1
V,15,3,120,2
V,15,4,12,3
V,15,5,125,4
V,15,6,90,5
V,15,7,111,6
V,15,8,110,7
T,16,20000,20000
V,16,1,43
V,16,2,41,1
V,16,3,38,2
V,16,4,51,3
V,16,5,67,4
V,16,6,22,5
V,16,7,45,6
V,16,8,18,7
V,16,9,37,8
V,16,10,19,9
T,17,50000,50000
V,17,1,39
V,17,2,643,1
V,17,3,911,2
V,17,4,5153,3
V,17,5,228,4
V,17,6,2122,5
T,18,100000,100000
V,18,1,8
V,18,2,215,1
V,18,3,14,2
V,18,4,346,3
V,18,5,286,4
V,18,6,126,5
V,18,7,457,6
V,18,8,120,7
T,19,100000,100000
V,19,1,3666
V,19,2,3216,1
V,19,3,562,2
V,19,4,3113,3
V,19,5,718,4
V,19,6,1039,5
V,19,7,5940,6
V,19,8,115,7
V,19,9,4976,8
T,20,100000,100000
V,20,1,8728
V,20,2,16126,1
V,20,3,8034,2
V,20,4,20503,3
V,20,5,3971,4
V,20,6,30089,5
T,21,100000,100000
V,21,1,3482
V,21,2,10448,1
V,21,3,733,2
V,21,4,3432,3
V,21,5,4363,4
V,21,6,3708,5
V,21,7,995,6
V,21,8,1789,7
V,21,9,36542,8
V,21,10,6053,9
T,22,100000,100000
V,22,1,3866
V,22,2,6644,1
V,22,3,6892,2
V,22,4,2557,3
V,22,5,890,4
V,22,6,7843,5
V,22,7,879,6
V,22,8,13165,7
V,22,9,1069,8
T,23,100000,100000
V,23,1,566
V,23,2,1309,1
V,23,3,816,2
V,23,4,746,3
V,23,5,138,4
T,24,100000,100000
V,24,1,1111
V,24,2,647,1
V,24,3,2567,2
V,24,4,1610,3
V,24,5,2355,4
V,24,6,1694,5
