T,1,1000,1000
V,1,1,41
V,1,2,12,1
V,1,3,2,2
V,1,4,7,3
V,1,5,7,4
V,1,6,18,5
T,2,10000,10000
V,2,1,128
V,2,2,2,1
V,2,3,127,2
V,2,4,43,3
V,2,5,12,4
V,2,6,60,5
V,2,7,30,6
V,2,8,65,7
T,3,10000,10000
V,3,1,1663
V,3,2,465,1
V,3,3,619,2
V,3,4,363,3
V,3,5,971,4
V,3,6,408,5
T,4,10000,10000
V,4,1,77
V,4,2,4,1
V,4,3,46,2
V,4,4,356,3
V,4,5,57,4
V,4,6,145,5
V,4,7,173,6
T,5,10000,10000
V,5,1,281
V,5,2,87,1
V,5,3,29,2
V,5,4,623,3
V,5,5,296,4
V,5,6,50,5
V,5,7,157,6
V,5,8,619,7
T,6,20000,20000
V,6,1,159
V,6,2,23,1
V,6,3,93,2
V,6,4,78,3
V,6,5,110,4
T,7,20000,20000
V,7,1,12
V,7,2,152,1
V,7,3,236,2
V,7,4,193,3
V,7,5,232,4
V,7,6,170,5
V,7,7,102,6
T,8,20000,20000
V,8,1,14
V,8,2,64,1
V,8,3,63,2
V,8,4,424,3
V,8,5,2240,4
V,8,6,926,5
V,8,7,612,6
V,8,8,446,7
V,8,9,73,8
T,9,20000,20000
V,9,1,548
V,9,2,497,1
V,9,3,2021,2
V,9,4,84,3
V,9,5,729,4
V,9,6,1302,5
V,9,7,5621,6
V,9,8,128,7
V,9,9,738,8
V,9,10,557,9
T,10,20000,20000
V,10,1,820
V,10,2,103,1
V,10,3,1324,2
V,10,4,4108,3
V,10,5,4163,4
V,10,6,1632,5
V,10,7,2576,6
V,10,8,712,7
V,10,9,458,8
V,10,10,304,9
T,11,20000,20000
V,11,1,222
V,11,2,141,1
V,11,3,119,2
V,11,4,601,3
V,11,5,383,4
V,11,6,337,5
V,11,7,627,6
V,11,8,171,7
T,12,20000,20000
V,12,1,2566
V,12,2,315,1
V,12,3,27,2
V,12,4,120,3
V,12,5,35,4
V,12,6,873,5
V,12,7,151,6
T,13,20000,20000
V,13,1,24
V,13,2,9,1
V,13,3,9,2
V,13,4,1081,3
V,13,5,496,4
T,14,20000,20000
V,14,1,7795
V,14,2,2051,1
V,14,3,1349,2
V,14,4,4306,3
V,14,5,1988,4
V,14,6,1528,5
T,15,50000,50000
V,15,1,4246
V,15,2,2693,1
V,15,3,6566,2
V,15,4,740,3
V,15,5,322,4
T,16,50000,50000
V,16,1,17
V,16,2,512,1
V,16,3,892,2
V,16,4,607,3
V,16,5,2467,4
V,16,6,91,5
T,17,100000,100000
V,17,1,1255
V,17,2,4413,1
V,17,3,21708,2
V,17,4,4200,3
V,17,5,315,4
V,17,6,14816,5
V,17,7,3621,6
V,17,8,846,7
T,18,100000,100000
V,18,1,2464
V,18,2,3157,1
V,18,3,1728,2
V,18,4,2465,3
V,18,5,2628,4
V,18,6,1314,5
V,18,7,6261,6
V,18,8,1725,7
V,18,9,9449,8
T,19,100000,100000
V,19,1,67
V,19,2,1579,1
V,19,3,1069,2
V,19,4,10122,3
V,19,5,4769,4
V,19,6,8773,5
T,20,100000,100000
V,20,1,1852
V,20,2,20145,1
V,20,3,662,2
V,20,4,5823,3
V,20,5,279,4
V,20,6,3529,5
T,21,100000,100000
V,21,1,2
V,21,2,78,1
V,21,3,280,2
V,21,4,89,3
V,21,5,102,4
V,21,6,114,5
V,21,7,57,6
V,21,8,33,7
V,21,9,36,8
V,21,10,10,9
T,22,100000,100000
V,22,1,222
V,22,2,1013,1
V,22,3,133,2
V,22,4,1385,3
V,22,5,6426,4
V,22,6,1642,5
T,23,100000,100000
V,23,1,144
V,23,2,1026,1
V,23,3,1093,2
V,23,4,2519,3
V,23,5,331,4
V,23,6,567,5
T,24,100000,100000
V,24,1,6320
V,24,2,1940,1
V,24,3,18836,2
V,24,4,5303,3
V,24,5,6642,4
V,24,6,5917,5
