T,1,1000,1000
V,1,1,9
V,1,2,5,1
V,1,3,3,2
V,1,4,6,3
V,1,5,8,4
V,1,6,4,5
T,2,2000,2000
V,2,1,14
V,2,2,16,1
V,2,3,19,2
V,2,4,17,3
V,2,5,15,4
V,2,6,5,5
T,3,10000,10000
V,3,1,347
V,3,2,1823,1
V,3,3,172,2
V,3,4,121,3
V,3,5,260,4
V,3,6,1375,5
V,3,7,2142,6
V,3,8,2505,7
T,4,10000,10000
V,4,1,117
V,4,2,47,1
V,4,3,51,2
V,4,4,481,3
V,4,5,293,4
V,4,6,122,5
V,4,7,55,6
T,5,10000,10000
V,5,1,220
V,5,2,141,1
V,5,3,1431,2
V,5,4,1242,3
V,5,5,754,4
V,5,6,1006,5
V,5,7,204,6
V,5,8,337,7
T,6,10000,10000
V,6,1,550
V,6,2,527,1
V,6,3,79,2
V,6,4,445,3
V,6,5,1154,4
V,6,6,64,5
V,6,7,63,6
V,6,8,1556,7
T,7,20000,20000
V,7,1,46
V,7,2,1045,1
V,7,3,1010,2
V,7,4,4026,3
V,7,5,1739,4
V,7,6,607,5
V,7,7,120,6
V,7,8,1306,7
V,7,9,324,8
T,8,20000,20000
V,8,1,806
V,8,2,270,1
V,8,3,422,2
V,8,4,301,3
V,8,5,204,4
V,8,6,859,5
V,8,7,216,6
V,8,8,34,7
T,9,20000,20000
V,9,1,26
V,9,2,195,1
V,9,3,1524,2
V,9,4,44,3
V,9,5,134,4
V,9,6,832,5
T,10,20000,20000
V,10,1,502
V,10,2,2601,1
V,10,3,954,2
V,10,4,1845,3
V,10,5,1789,4
V,10,6,1762,5
T,11,20000,20000
V,11,1,121
V,11,2,34,1
V,11,3,73,2
V,11,4,53,3
V,11,5,11,4
V,11,6,36,5
V,11,7,127,6
T,12,20000,20000
V,12,1,142
V,12,2,4414,1
V,12,3,2505,2
V,12,4,1128,3
V,12,5,1118,4
T,13,20000,20000
V,13,1,1332
V,13,2,714,1
V,13,3,2198,2
V,13,4,338,3
V,13,5,2657,4
T,14,20000,20000
V,14,1,1
V,14,2,1,1
V,14,3,1,2
V,14,4,1,3
V,14,5,1,4
V,14,6,1,5
V,14,7,1,6
V,14,8,1,7
T,15,20000,20000
V,15,1,464
V,15,2,6875,1
V,15,3,1376,2
V,15,4,903,3
V,15,5,602,4
V,15,6,39,5
V,15,7,1167,6
V,15,8,848,7
V,15,9,1168,8
V,15,10,92,9
T,16,20000,20000
V,16,1,883
V,16,2,351,1
V,16,3,356,2
V,16,4,829,3
V,16,5,206,4
V,16,6,402,5
V,16,7,243,6
V,16,8,500,7
V,16,9,346,8
V,16,10,479,9
T,17,20000,20000
V,17,1,468
V,17,2,487,1
V,17,3,334,2
V,17,4,468,3
V,17,5,562,4
V,17,6,625,5
V,17,7,71,6
T,18,20000,20000
V,18,1,683
V,18,2,348,1
V,18,3,237,2
V,18,4,585,3
V,18,5,354,4
V,18,6,65,5
V,18,7,886,6
V,18,8,855,7
V,18,9,233,8
T,19,100000,100000
V,19,1,1404
V,19,2,900,1
V,19,3,660,2
V,19,4,1515,3
V,19,5,370,4
V,19,6,70,5
T,20,100000,100000
V,20,1,14
V,20,2,8,1
V,20,3,39,2
V,20,4,42,3
V,20,5,20,4
V,20,6,31,5
T,21,100000,100000
V,21,1,2059
V,21,2,1317,1
V,21,3,1813,2
V,21,4,7364,3
V,21,5,1667,4
V,21,6,15294,5
V,21,7,9137,6
V,21,8,155,7
V,21,9,8017,8
T,22,100000,100000
V,22,1,7618
V,22,2,9617,1
V,22,3,2278,2
V,22,4,4045,3
V,22,5,10732,4
T,23,100000,100000
V,23,1,75
V,23,2,673,1
V,23,3,650,2
V,23,4,1626,3
V,23,5,110,4
V,23,6,565,5
V,23,7,58,6
V,23,8,918,7
V,23,9,220,8
V,23,10,110,9
T,24,100000,100000
V,24,1,620
V,24,2,317,1
V,24,3,135,2
V,24,4,1102,3
V,24,5,1853,4
V,24,6,1394,5
