T,1,1000,1000
V,1,1,53
V,1,2,16,1
V,1,3,37,2
V,1,4,68,3
V,1,5,61,4
V,1,6,243,5
V,1,7,3,6
T,2,5000,5000
V,2,1,528
V,2,2,10,1
V,2,3,120,2
V,2,4,177,3
V,2,5,6,4
V,2,6,126,5
V,2,7,146,6
V,2,8,74,7
V,2,9,97,8
V,2,10,300,9
T,3,5000,5000
V,3,1,187
V,3,2,22,1
V,3,3,155,2
V,3,4,164,3
V,3,5,223,4
V,3,6,108,5
V,3,7,269,6
T,4,5000,5000
V,4,1,1
V,4,2,10,1
V,4,3,1,2
V,4,4,7,3
V,4,5,3,4
V,4,6,1,5
T,5,10000,10000
V,5,1,192
V,5,2,36,1
V,5,3,674,2
V,5,4,819,3
V,5,5,243,4
V,5,6,246,5
V,5,7,675,6
V,5,8,69,7
T,6,10000,10000
V,6,1,402
V,6,2,597,1
V,6,3,1414,2
V,6,4,1022,3
V,6,5,184,4
T,7,10000,10000
V,7,1,109
V,7,2,105,1
V,7,3,99,2
V,7,4,19,3
V,7,5,311,4
V,7,6,318,5
T,8,10000,10000
V,8,1,781
V,8,2,235,1
V,8,3,684,2
V,8,4,409,3
V,8,5,1746,4
V,8,6,447,5
V,8,7,122,6
T,9,10000,10000
V,9,1,6
V,9,2,528,1
V,9,3,495,2
V,9,4,271,3
V,9,5,353,4
T,10,10000,10000
V,10,1,604
V,10,2,24,1
V,10,3,1106,2
V,10,4,235,3
V,10,5,619,4
V,10,6,129,5
V,10,7,551,6
V,10,8,280,7
V,10,9,11,8
T,11,20000,20000
V,11,1,326
V,11,2,35,1
V,11,3,118,2
V,11,4,6,3
V,11,5,122,4
V,11,6,98,5
V,11,7,41,6
V,11,8,2,7
V,11,9,49,8
V,11,10,216,9
T,12,20000,20000
V,12,1,2278
V,12,2,450,1
V,12,3,137,2
V,12,4,2756,3
V,12,5,217,4
T,13,20000,20000
V,13,1,19
V,13,2,34,1
V,13,3,31,2
V,13,4,17,3
V,13,5,6,4
V,13,6,44,5
V,13,7,11,6
V,13,8,25,7
V,13,9,8,8
V,13,10,118,9
T,14,20000,20000
V,14,1,3646
V,14,2,1134,1
V,14,3,1211,2
V,14,4,2642,3
V,14,5,225,4
V,14,6,457,5
V,14,7,628,6
V,14,8,4510,7
T,15,20000,20000
V,15,1,450
V,15,2,540,1
V,15,3,191,2
V,15,4,398,3
V,15,5,510,4
V,15,6,438,5
V,15,7,175,6
V,15,8,262,7
V,15,9,15,8
V,15,10,54,9
T,16,20000,20000
V,16,1,2
V,16,2,2,1
V,16,3,4,2
V,16,4,2,3
V,16,5,3,4
V,16,6,3,5
V,16,7,1,6
V,16,8,1,7
V,16,9,1,8
T,17,20000,20000
V,17,1,83
V,17,2,95,1
V,17,3,19,2
V,17,4,13,3
V,17,5,257,4
V,17,6,200,5
T,18,20000,20000
V,18,1,147
V,18,2,1840,1
V,18,3,2533,2
V,18,4,2589,3
V,18,5,54,4
V,18,6,952,5
V,18,7,188,6
V,18,8,1344,7
V,18,9,287,8
T,19,100000,100000
V,19,1,537
V,19,2,8450,1
V,19,3,375,2
V,19,4,777,3
V,19,5,3902,4
V,19,6,3672,5
V,19,7,1401,6
V,19,8,10179,7
V,19,9,9058,8
V,19,10,1606,9
T,20,100000,100000
V,20,1,3282
V,20,2,3239,1
V,20,3,802,2
V,20,4,273,3
V,20,5,806,4
V,20,6,1022,5
V,20,7,70,6
V,20,8,4158,7
V,20,9,6791,8
T,21,100000,100000
V,21,1,252
V,21,2,769,1
V,21,3,2891,2
V,21,4,1439,3
V,21,5,3118,4
V,21,6,2270,5
V,21,7,131,6
T,22,100000,100000
V,22,1,373
V,22,2,1985,1
V,22,3,1263,2
V,22,4,1342,3
V,22,5,184,4
V,22,6,1695,5
V,22,7,2324,6
V,22,8,502,7
V,22,9,1075,8
V,22,10,436,9
T,23,100000,100000
V,23,1,7099
V,23,2,6879,1
V,23,3,6142,2
V,23,4,13189,3
V,23,5,18501,4
V,23,6,19163,5
V,23,7,8806,6
V,23,8,8606,7
T,24,100000,100000
V,24,1,1226
V,24,2,2460,1
V,24,3,3507,2
V,24,4,3015,3
V,24,5,4736,4
V,24,6,368,5
V,24,7,1268,6
V,24,8,3024,7
