T,1,1000,1000
V,1,1,1
V,1,2,1,1
V,1,3,1,2
V,1,4,1,3
V,1,5,1,4
V,1,6,1,5
V,1,7,1,6
V,1,8,1,7
V,1,9,1,8
T,2,2000,2000
V,2,1,19
V,2,2,51,1
V,2,3,89,2
V,2,4,5,3
V,2,5,22,4
V,2,6,77,5
V,2,7,40,6
V,2,8,46,7
V,2,9,387,8
T,3,2000,2000
V,3,1,42
V,3,2,122,1
V,3,3,34,2
V,3,4,51,3
V,3,5,161,4
T,4,2000,2000
V,4,1,52
V,4,2,177,1
V,4,3,255,2
V,4,4,73,3
V,4,5,25,4
V,4,6,98,5
V,4,7,192,6
T,5,10000,10000
V,5,1,6
V,5,2,7,1
V,5,3,2,2
V,5,4,1,3
V,5,5,30,4
V,5,6,4,5
V,5,7,2,6
V,5,8,2,7
V,5,9,1,8
T,6,10000,10000
V,6,1,675
V,6,2,434,1
V,6,3,252,2
V,6,4,43,3
V,6,5,1342,4
V,6,6,91,5
V,6,7,816,6
V,6,8,250,7
V,6,9,56,8
T,7,10000,10000
V,7,1,852
V,7,2,468,1
V,7,3,1605,2
V,7,4,2938,3
V,7,5,313,4
T,8,20000,20000
V,8,1,118
V,8,2,38,1
V,8,3,19,2
V,8,4,185,3
V,8,5,441,4
V,8,6,39,5
V,8,7,123,6
V,8,8,508,7
V,8,9,197,8
T,9,20000,20000
V,9,1,22
V,9,2,52,1
V,9,3,2,2
V,9,4,25,3
V,9,5,15,4
V,9,6,12,5
V,9,7,14,6
T,10,20000,20000
V,10,1,43
V,10,2,1843,1
V,10,3,508,2
V,10,4,441,3
V,10,5,225,4
V,10,6,951,5
V,10,7,782,6
V,10,8,107,7
V,10,9,54,8
T,11,20000,20000
V,11,1,574
V,11,2,107,1
V,11,3,434,2
V,11,4,878,3
V,11,5,1244,4
V,11,6,4,5
V,11,7,2,6
V,11,8,1977,7
V,11,9,368,8
V,11,10,373,9
T,12,20000,20000
V,12,1,339
V,12,2,4277,1
V,12,3,986,2
V,12,4,436,3
V,12,5,60,4
V,12,6,199,5
V,12,7,285,6
V,12,8,323,7
V,12,9,481,8
V,12,10,855,9
T,13,20000,20000
V,13,1,1206
V,13,2,1106,1
V,13,3,1345,2
V,13,4,908,3
V,13,5,2282,4
V,13,6,1074,5
V,13,7,1542,6
V,13,8,2079,7
V,13,9,775,8
V,13,10,5886,9
T,14,20000,20000
V,14,1,158
V,14,2,258,1
V,14,3,261,2
V,14,4,120,3
V,14,5,247,4
V,14,6,398,5
V,14,7,31,6
V,14,8,473,7
V,14,9,427,8
T,15,20000,20000
V,15,1,264
V,15,2,200,1
V,15,3,354,2
V,15,4,84,3
V,15,5,43,4
V,15,6,335,5
V,15,7,465,6
T,16,50000,50000
V,16,1,813
V,16,2,2932,1
V,16,3,3758,2
V,16,4,515,3
V,16,5,894,4
V,16,6,109,5
V,16,7,2460,6
V,16,8,9,7
V,16,9,469,8
V,16,10,173,9
T,17,100000,100000
V,17,1,854
V,17,2,856,1
V,17,3,20,2
V,17,4,67,3
V,17,5,2332,4
V,17,6,1091,5
V,17,7,556,6
V,17,8,984,7
V,17,9,128,8
V,17,10,882,9
T,18,100000,100000
V,18,1,3217
V,18,2,9760,1
V,18,3,186,2
V,18,4,18895,3
V,18,5,5032,4
V,18,6,9455,5
T,19,100000,100000
V,19,1,12309
V,19,2,12951,1
V,19,3,7234,2
V,19,4,1010,3
V,19,5,7913,4
V,19,6,8069,5
V,19,7,7325,6
V,19,8,1780,7
V,19,9,18884,8
V,19,10,980,9
T,20,100000,100000
V,20,1,1804
V,20,2,2613,1
V,20,3,14838,2
V,20,4,377,3
V,20,5,2029,4
V,20,6,804,5
V,20,7,7548,6
T,21,100000,100000
V,21,1,255
V,21,2,696,1
V,21,3,2223,2
V,21,4,8693,3
V,21,5,1087,4
V,21,6,520,5
V,21,7,2305,6
V,21,8,160,7
V,21,9,1560,8
T,22,100000,100000
V,22,1,242
V,22,2,515,1
V,22,3,628,2
V,22,4,144,3
V,22,5,152,4
V,22,6,79,5
V,22,7,34,6
V,22,8,209,7
T,23,100000,100000
V,23,1,2217
V,23,2,133,1
V,23,3,1033,2
V,23,4,2501,3
V,23,5,147,4
V,23,6,3828,5
V,23,7,1833,6
T,24,100000,100000
V,24,1,592
V,24,2,254,1
V,24,3,94,2
V,24,4,390,3
V,24,5,395,4
V,24,6,43,5
V,24,7,955,6
